player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Kulackovskis,F,10,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,TRUE,2022-02-22,Akron,A
T. Diggs,G,30,1,6,0,3,0,0,0,1,1,1,0,1,2,1,2,TRUE,2022-02-22,Akron,A
D. Plowden,G,38,5,12,1,3,3,3,2,4,6,3,2,0,1,1,14,TRUE,2022-02-22,Akron,A
B. Mills,G,36,5,8,0,1,2,5,2,1,3,1,1,0,0,3,12,TRUE,2022-02-22,Akron,A
S. Curtis,G,30,8,13,3,6,2,6,0,2,2,2,1,0,0,1,21,TRUE,2022-02-22,Akron,A
G. O'Neal,F,7,2,2,0,0,0,0,0,1,1,0,0,0,0,4,4,FALSE,2022-02-22,Akron,A
C. Young,G,10,0,2,0,1,2,2,1,1,2,0,0,0,0,2,2,FALSE,2022-02-22,Akron,A
J. Fulcher,G,26,3,4,0,1,0,0,0,4,4,2,0,0,0,2,6,FALSE,2022-02-22,Akron,A
C. Turner,G,13,3,4,1,2,0,0,0,2,2,0,0,0,1,4,7,FALSE,2022-02-22,Akron,A
TEAM,NA,NA,27,51,5,17,9,16,5,17,22,9,5,1,6,20,68,FALSE,2022-02-22,Akron,A
