player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Forrest,F,28,1,3,0,1,0,0,0,5,5,1,1,0,1,1,2,TRUE,2020-02-06,Montana State,A
S. Blakney,F,19,1,2,0,0,0,0,0,1,1,1,0,1,1,4,2,TRUE,2020-02-06,Montana State,A
M. Fraser,G,26,2,5,0,0,3,6,1,3,4,2,2,1,3,3,7,TRUE,2020-02-06,Montana State,A
D. Thacker,G,25,2,6,2,6,4,4,0,1,1,1,0,0,1,0,10,TRUE,2020-02-06,Montana State,A
T. Allen,G,32,7,16,3,7,2,2,0,2,2,0,3,0,1,3,19,TRUE,2020-02-06,Montana State,A
B. Thiombane,F,14,1,3,0,0,2,2,1,1,2,0,0,1,0,3,4,FALSE,2020-02-06,Montana State,A
J. Wilson,C,18,1,5,0,0,1,2,0,0,0,0,0,0,1,1,3,FALSE,2020-02-06,Montana State,A
K. Dixon,G,12,0,1,0,1,0,0,0,0,0,1,1,0,0,2,0,FALSE,2020-02-06,Montana State,A
G. Quinnett,G,19,1,3,1,2,0,1,0,1,1,3,0,0,0,0,3,FALSE,2020-02-06,Montana State,A
J. Woodward,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-06,Montana State,A
J. Christmas,G,4,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,FALSE,2020-02-06,Montana State,A
TEAM,NA,NA,16,45,6,17,12,19,4,16,20,9,7,3,8,17,50,FALSE,2020-02-06,Montana State,A
