player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702350,D. Koehler,F,17,0,3,0,2,0,0,1,0,1,0,0,0,1,1,0,Weber State,Idaho State,TRUE,TRUE,2023-01-07,H
4702159,D. Jones,F,37,2,3,1,2,8,9,1,12,13,3,4,0,10,1,13,Weber State,Idaho State,TRUE,TRUE,2023-01-07,H
4897981,A. Tew,C,21,3,6,0,0,2,2,1,1,2,0,1,0,0,4,8,Weber State,Idaho State,TRUE,TRUE,2023-01-07,H
4703924,S. Verplancken Jr.,G,36,5,11,0,3,2,2,1,1,2,1,0,0,2,4,12,Weber State,Idaho State,TRUE,TRUE,2023-01-07,H
4592648,KJ Cunningham,G,34,2,8,1,5,2,3,0,2,2,1,1,0,0,1,7,Weber State,Idaho State,TRUE,TRUE,2023-01-07,H
5108148,D. Rouzan,F,7,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,Weber State,Idaho State,TRUE,FALSE,2023-01-07,H
4896480,H. Tamba,C,7,0,1,0,0,0,0,1,1,2,0,0,0,1,2,0,Weber State,Idaho State,TRUE,FALSE,2023-01-07,H
4405290,Z. Porter,G,15,0,4,0,4,4,4,0,1,1,1,0,0,1,3,4,Weber State,Idaho State,TRUE,FALSE,2023-01-07,H
4397365,J. Ballard,G,26,4,9,1,3,4,5,0,1,1,2,3,0,0,4,13,Weber State,Idaho State,TRUE,FALSE,2023-01-07,H
NA,TEAM,NA,NA,16,45,3,19,22,25,5,22,27,8,9,0,15,22,57,Weber State,Idaho State,TRUE,FALSE,2023-01-07,H
