player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176031,J. Scovens,F,31,5,11,0,3,2,2,1,5,6,2,1,2,1,1,12,Army,Lafayette,FALSE,TRUE,2024-01-03,A
4705305,C. Peterson,F,30,3,10,0,1,1,2,4,6,10,2,2,1,1,2,7,Army,Lafayette,FALSE,TRUE,2024-01-03,A
5176032,K. Hailey,G,12,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,Army,Lafayette,FALSE,TRUE,2024-01-03,A
5176030,R. Curry,G,32,2,8,2,4,2,4,1,3,4,1,0,0,3,1,8,Army,Lafayette,FALSE,TRUE,2024-01-03,A
4897933,TJ Small,G,32,2,6,2,5,5,5,1,3,4,1,2,2,1,2,11,Army,Lafayette,FALSE,TRUE,2024-01-03,A
4705307,M. Dove,F,10,1,2,0,0,0,0,1,3,4,0,0,3,1,1,2,Army,Lafayette,FALSE,FALSE,2024-01-03,A
4699592,AJ Allenspach,F,9,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,Army,Lafayette,FALSE,FALSE,2024-01-03,A
5176033,D. Blair,G,8,1,1,0,0,0,0,0,0,0,0,0,0,3,2,2,Army,Lafayette,FALSE,FALSE,2024-01-03,A
4897931,B. Barker,G,18,2,3,1,2,0,0,0,0,0,0,0,0,0,2,5,Army,Lafayette,FALSE,FALSE,2024-01-03,A
4705304,J. Cross,G,18,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0,Army,Lafayette,FALSE,FALSE,2024-01-03,A
NA,TEAM,NA,NA,16,45,5,17,10,13,9,23,32,7,5,8,14,14,47,Army,Lafayette,FALSE,FALSE,2024-01-03,A
