player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Sanchez,F,25,2,6,0,0,1,2,3,9,12,1,1,1,1,5,5,TRUE,2008-11-14,SE Louisiana,H
A. Clark,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2008-11-14,SE Louisiana,H
M. McDonaldM,F,27,3,8,0,0,1,3,2,6,8,1,2,1,1,3,7,TRUE,2008-11-14,SE Louisiana,H
J. HenryJ,F,10,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,TRUE,2008-11-14,SE Louisiana,H
M. WashingtonM,C,41,10,16,1,2,9,16,4,10,14,0,0,1,0,4,30,TRUE,2008-11-14,SE Louisiana,H
B. Moore,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-11-14,SE Louisiana,H
S. Welsh,G,25,2,9,0,3,5,6,1,1,2,2,0,1,2,4,9,FALSE,2008-11-14,SE Louisiana,H
M. Britt,G,17,1,3,1,1,2,2,0,1,1,0,2,0,0,1,5,FALSE,2008-11-14,SE Louisiana,H
S. Cox,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-11-14,SE Louisiana,H
R. Clarke,G,39,6,11,5,8,0,0,1,1,2,1,0,0,1,2,17,FALSE,2008-11-14,SE Louisiana,H
C. Fortson,G,37,6,15,0,2,6,13,2,3,5,7,1,0,6,2,18,FALSE,2008-11-14,SE Louisiana,H
TEAM,NA,NA,30,70,7,17,24,42,15,34,49,12,6,4,13,21,91,FALSE,2008-11-14,SE Louisiana,H
