player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Adams,F,38,5,14,0,0,1,2,2,8,10,0,0,0,7,4,11,TRUE,2010-12-01,Memphis,A
J. Thomas,F,25,2,5,0,0,3,5,4,2,6,2,2,0,1,0,7,TRUE,2010-12-01,Memphis,A
T. Finn,G,35,3,5,1,2,2,2,0,4,4,2,3,0,1,2,9,TRUE,2010-12-01,Memphis,A
R. Allison,G,26,3,6,0,1,0,0,1,0,1,3,1,1,1,2,6,TRUE,2010-12-01,Memphis,A
D. Boone,G,35,4,12,2,6,2,2,2,2,4,3,3,0,2,3,12,TRUE,2010-12-01,Memphis,A
M. Kirkland,F,23,4,6,0,0,2,2,2,3,5,0,0,1,0,3,10,FALSE,2010-12-01,Memphis,A
C. Rashiduddin,F,5,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0,FALSE,2010-12-01,Memphis,A
E. Townsel,G,7,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2010-12-01,Memphis,A
D. Bryant,G,31,5,17,2,9,4,5,1,2,3,3,1,0,2,5,16,FALSE,2010-12-01,Memphis,A
TEAM,NA,NA,26,67,5,18,14,18,14,23,37,14,10,2,15,23,71,FALSE,2010-12-01,Memphis,A
