player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Hall,F,24,6,11,1,2,2,2,3,6,9,0,1,0,1,5,15,TRUE,2021-11-20,Eastern Michigan,H
M. Bingham Jr.,F,23,7,15,0,1,5,6,4,8,12,1,2,6,2,1,19,TRUE,2021-11-20,Eastern Michigan,H
G. Brown,F,26,2,6,1,4,5,8,0,1,1,0,4,1,1,0,10,TRUE,2021-11-20,Eastern Michigan,H
M. Christie,G,33,5,12,1,4,2,3,2,2,4,3,2,1,0,2,13,TRUE,2021-11-20,Eastern Michigan,H
T. Walker,G,17,2,4,0,0,0,0,1,1,2,6,0,0,2,4,4,TRUE,2021-11-20,Eastern Michigan,H
J. Marble II,F,15,2,4,0,1,2,2,1,3,4,1,0,1,0,2,6,FALSE,2021-11-20,Eastern Michigan,H
M. Sissoko,C,13,1,2,0,0,0,2,1,3,4,0,0,2,1,2,2,FALSE,2021-11-20,Eastern Michigan,H
D. Smith,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-20,Eastern Michigan,H
P. Brooks,G,4,0,2,0,1,0,0,0,2,2,1,0,0,0,0,0,FALSE,2021-11-20,Eastern Michigan,H
J. Akins,G,17,3,6,1,3,1,2,0,0,0,0,1,2,1,0,8,FALSE,2021-11-20,Eastern Michigan,H
S. Izzo,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-20,Eastern Michigan,H
A.J. Hoggard,G,23,2,4,0,0,2,3,0,0,0,5,2,1,2,0,6,FALSE,2021-11-20,Eastern Michigan,H
M. Peterson,G,2,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,FALSE,2021-11-20,Eastern Michigan,H
TEAM,NA,NA,30,68,4,17,19,28,13,28,41,17,12,15,10,16,83,FALSE,2021-11-20,Eastern Michigan,H
