player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Hall,F,19,1,3,0,0,3,5,1,2,3,1,0,0,0,1,5,TRUE,2022-03-01,Michigan,A
J. Marble II,F,17,2,8,0,0,0,1,1,3,4,1,1,0,2,4,4,TRUE,2022-03-01,Michigan,A
G. Brown,F,24,5,9,2,5,0,0,0,3,3,3,0,0,0,3,12,TRUE,2022-03-01,Michigan,A
M. Christie,G,31,4,12,0,2,1,1,0,2,2,0,3,0,3,1,9,TRUE,2022-03-01,Michigan,A
T. Walker,G,29,4,9,0,2,3,4,0,1,1,4,1,0,0,1,11,TRUE,2022-03-01,Michigan,A
K. Coleman,F,2,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,FALSE,2022-03-01,Michigan,A
M. Bingham Jr.,F,9,1,3,0,1,0,0,0,2,2,0,0,2,0,2,2,FALSE,2022-03-01,Michigan,A
J. Hauser,F,22,3,4,1,2,1,2,2,2,4,1,0,0,1,4,8,FALSE,2022-03-01,Michigan,A
M. Sissoko,C,11,3,3,0,0,3,5,2,1,3,0,1,2,1,4,9,FALSE,2022-03-01,Michigan,A
D. Smith,G,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,2022-03-01,Michigan,A
P. Brooks,G,7,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2022-03-01,Michigan,A
J. Akins,G,16,2,3,2,2,0,0,0,2,2,1,0,0,1,0,6,FALSE,2022-03-01,Michigan,A
A. Hoggard,G,11,1,2,0,0,0,0,1,0,1,0,0,0,1,1,2,FALSE,2022-03-01,Michigan,A
TEAM,NA,NA,27,59,5,16,11,19,9,19,28,11,7,4,10,21,70,FALSE,2022-03-01,Michigan,A
