player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176404,K. Sepp,25,2,3,1,2,0,0,2,5,7,1,1,1,1,5,5,Valparaiso,Northern Iowa,TRUE,TRUE,2025-01-04,H
5176402,Co. Schwieger,35,3,7,0,1,7,7,0,3,3,0,0,0,0,2,13,Valparaiso,Northern Iowa,TRUE,TRUE,2025-01-04,H
5241430,A. Wright,28,2,11,1,5,2,2,0,1,1,4,1,0,0,3,7,Valparaiso,Northern Iowa,TRUE,TRUE,2025-01-04,H
5176246,J. De La Cruz Monegro,35,6,10,2,4,6,9,2,3,5,3,2,0,3,2,20,Valparaiso,Northern Iowa,TRUE,TRUE,2025-01-04,H
4707808,T. Schmidt,32,4,12,3,8,4,4,1,4,5,3,3,0,0,3,15,Valparaiso,Northern Iowa,TRUE,TRUE,2025-01-04,H
5178891,D. Ellis,13,2,2,0,0,0,0,1,3,4,0,0,1,0,1,4,Valparaiso,Northern Iowa,TRUE,FALSE,2025-01-04,H
5241429,J. McNair,5,1,3,1,2,0,0,0,0,0,0,1,1,0,0,3,Valparaiso,Northern Iowa,TRUE,FALSE,2025-01-04,H
4897486,D. DeAveiro,22,5,11,1,7,2,2,1,0,1,2,0,0,2,0,13,Valparaiso,Northern Iowa,TRUE,FALSE,2025-01-04,H
4896885,I. Shaw,5,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,Valparaiso,Northern Iowa,TRUE,FALSE,2025-01-04,H
NA,TEAM,NA,25,59,9,29,21,24,8,22,30,13,8,3,6,17,80,Valparaiso,Northern Iowa,TRUE,FALSE,2025-01-04,H
