player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5178891,D. Ellis,33,6,15,0,0,1,4,2,1,3,0,0,0,1,0,13,Valparaiso,Liberty,FALSE,TRUE,2024-11-04,N
5176402,Co. Schwieger,22,1,9,0,3,3,4,2,4,6,0,0,0,1,4,5,Valparaiso,Liberty,FALSE,TRUE,2024-11-04,N
5176246,J. De La Cruz Monegro,31,2,6,0,1,8,8,1,0,1,3,0,0,2,1,12,Valparaiso,Liberty,FALSE,TRUE,2024-11-04,N
4897486,D. DeAveiro,19,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,Valparaiso,Liberty,FALSE,TRUE,2024-11-04,N
4896885,I. Shaw,16,2,9,1,4,0,0,0,2,2,0,0,0,0,0,5,Valparaiso,Liberty,FALSE,TRUE,2024-11-04,N
5177217,Ca. Schwieger,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Valparaiso,Liberty,FALSE,FALSE,2024-11-04,N
5176404,K. Sepp,16,2,5,0,1,0,0,0,8,8,0,0,0,0,3,4,Valparaiso,Liberty,FALSE,FALSE,2024-11-04,N
5176401,L. Scroggins,4,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,Valparaiso,Liberty,FALSE,FALSE,2024-11-04,N
4702513,L. Coulibaly,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Valparaiso,Liberty,FALSE,FALSE,2024-11-04,N
5241430,A. Wright,19,1,5,0,2,2,2,0,1,1,3,0,1,0,1,4,Valparaiso,Liberty,FALSE,FALSE,2024-11-04,N
5241429,J. McNair,10,1,5,0,2,1,1,0,2,2,0,0,0,2,2,3,Valparaiso,Liberty,FALSE,FALSE,2024-11-04,N
4707808,T. Schmidt,24,7,8,1,1,2,2,2,3,5,0,1,0,1,2,17,Valparaiso,Liberty,FALSE,FALSE,2024-11-04,N
NA,TEAM,NA,22,63,2,15,17,21,12,23,35,7,1,2,8,13,63,Valparaiso,Liberty,FALSE,FALSE,2024-11-04,N
