player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Landry,F,32,3,8,1,5,1,3,1,3,4,3,3,2,0,3,8,TRUE,2007-03-10,Illinois,H
A. Tucker,F,31,10,17,0,2,1,2,0,4,4,1,1,0,2,1,21,TRUE,2007-03-10,Illinois,H
J. ChappellJ,C,14,0,1,0,0,0,0,2,1,3,2,0,0,1,2,0,TRUE,2007-03-10,Illinois,H
K. Taylor,G,33,6,12,2,6,2,2,1,1,2,0,0,0,2,1,16,TRUE,2007-03-10,Illinois,H
M. Flowers,G,35,0,2,0,1,0,0,0,3,3,3,0,0,3,2,0,TRUE,2007-03-10,Illinois,H
K. Gullikson,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-03-10,Illinois,H
M. CainM,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-03-10,Illinois,H
J. KrabbenhoftJ,F,27,2,5,1,1,1,2,1,5,6,3,3,0,1,1,6,FALSE,2007-03-10,Illinois,H
G. Stiemsma,C,9,0,2,0,0,0,0,0,3,3,2,0,1,0,3,0,FALSE,2007-03-10,Illinois,H
T. Bronson,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-03-10,Illinois,H
J. Bohannon,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-03-10,Illinois,H
T. Hughes,G,6,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2007-03-10,Illinois,H
TEAM,NA,NA,22,50,4,15,5,9,8,24,32,14,7,3,11,14,53,FALSE,2007-03-10,Illinois,H
