player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Tucker,F,39,4,11,1,6,8,13,1,6,7,3,1,0,0,1,17,TRUE,2007-03-18,UNLV,H
M. Landry,F,27,2,6,0,1,0,0,1,2,3,2,2,1,2,3,4,TRUE,2007-03-18,UNLV,H
J. ChappellJ,C,18,2,3,0,0,0,0,0,2,2,1,1,0,0,1,4,TRUE,2007-03-18,UNLV,H
K. Taylor,G,36,6,16,3,10,9,9,0,2,2,2,0,0,3,2,24,TRUE,2007-03-18,UNLV,H
M. Flowers,G,19,3,5,0,1,3,4,0,3,3,3,1,0,2,5,9,TRUE,2007-03-18,UNLV,H
J. KrabbenhoftJ,F,16,0,3,0,0,0,0,0,4,4,1,0,0,0,5,0,FALSE,2007-03-18,UNLV,H
G. Stiemsma,C,8,1,1,0,0,1,1,0,1,1,1,0,0,0,2,3,FALSE,2007-03-18,UNLV,H
J. Bohannon,G,30,3,6,1,3,0,0,4,2,6,1,1,0,1,2,7,FALSE,2007-03-18,UNLV,H
T. Hughes,G,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-03-18,UNLV,H
TEAM,NA,NA,21,51,5,21,21,27,7,24,31,14,6,1,8,21,68,FALSE,2007-03-18,UNLV,H
