player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Knight,F,27,6,12,0,1,2,2,1,1,2,3,3,2,1,5,14,TRUE,2017-11-25,Old Dominion,H
J. Pierce,G,34,6,10,3,6,0,0,1,9,10,1,0,0,5,2,15,TRUE,2017-11-25,Old Dominion,H
C. Burchfield,G,31,3,6,3,5,1,2,1,1,2,3,1,0,2,1,10,TRUE,2017-11-25,Old Dominion,H
D. Cohn,G,36,8,10,5,6,4,4,0,4,4,9,4,0,2,2,25,TRUE,2017-11-25,Old Dominion,H
M. Milon,G,31,4,7,3,4,0,0,0,0,0,1,0,0,2,1,11,TRUE,2017-11-25,Old Dominion,H
C. Harrison,F,13,0,0,0,0,1,2,0,1,1,1,0,0,1,2,1,FALSE,2017-11-25,Old Dominion,H
O. Tot,G,19,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2017-11-25,Old Dominion,H
J. Williams,G,5,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-11-25,Old Dominion,H
L. Loewe,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2017-11-25,Old Dominion,H
TEAM,NA,NA,28,48,15,25,8,10,3,18,21,18,8,2,14,13,79,FALSE,2017-11-25,Old Dominion,H
