player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. McGhee,F,6,0,2,0,0,0,0,2,0,2,0,0,1,0,2,0,TRUE,2005-02-21,Texas Southern,A
T. Latiker,F,23,2,9,2,7,1,2,3,2,5,0,1,0,0,0,7,TRUE,2005-02-21,Texas Southern,A
J. Price,F,14,1,3,0,0,0,0,2,0,2,0,0,0,3,1,2,TRUE,2005-02-21,Texas Southern,A
C. Lucas,F,8,0,2,0,0,0,0,0,1,1,0,0,0,0,3,0,TRUE,2005-02-21,Texas Southern,A
J. TaylorJ,F,26,4,14,2,9,2,2,3,4,7,2,0,1,3,4,12,TRUE,2005-02-21,Texas Southern,A
R. Alexander,C,37,5,6,0,0,7,10,7,5,12,0,2,5,0,3,17,FALSE,2005-02-21,Texas Southern,A
W. Clay,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-21,Texas Southern,A
H. Butler,G,38,7,24,4,12,1,2,1,4,5,8,6,0,2,3,19,FALSE,2005-02-21,Texas Southern,A
K. McCoy,G,24,5,12,2,7,2,3,3,1,4,1,3,1,1,5,14,FALSE,2005-02-21,Texas Southern,A
S. Speech,G,22,0,3,0,2,1,3,1,3,4,3,1,0,2,1,1,FALSE,2005-02-21,Texas Southern,A
TEAM,NA,NA,24,75,10,37,14,22,23,21,44,14,13,8,11,22,72,FALSE,2005-02-21,Texas Southern,A
