play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,27,0.5,0.5,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
2,1,19:33,2373,2373,Derrick Colter missed Three Point Jumper.,0,0,0,0,0.5,0.5,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
3,1,19:33,2373,2373,Marcus Posley Defensive Rebound.,0,0,0,7,0.5,0.5,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
4,1,19:26,2366,2366,Foul on Darius Lewis.,0,0,0,20,0.5,0.5,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
5,1,19:06,2346,2346,Jaylen Adams missed Three Point Jumper.,0,0,0,0,0.5,0.5,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
6,1,19:06,2346,2346,Eric James Defensive Rebound.,0,0,0,9,0.5,0.5,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
7,1,18:57,2337,2337,Derrick Colter made Layup. Assisted by Eric James.,2,0,2,22,0.545373062929666,0.545373062929666,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
8,1,18:35,2315,2315,Idris Taqqee missed Jumper.,2,0,2,0,0.5458554347780128,0.5458554347780128,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
9,1,18:35,2315,2315,Darius Lewis Defensive Rebound.,2,0,2,10,0.5458554347780128,0.5458554347780128,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
10,1,18:25,2305,2305,Derrick Colter Turnover.,2,0,2,1,0.5460764925484636,0.5460764925484636,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
11,1,18:24,2304,2304,Marcus Posley Steal.,2,0,2,4,0.5460986569417104,0.5460986569417104,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
12,1,18:20,2300,2300,Marcus Posley missed Layup.,2,0,2,0,0.5461874184583804,0.5461874184583804,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
13,1,18:20,2300,2300,Dion Wright Offensive Rebound.,2,0,2,2,0.5461874184583804,0.5461874184583804,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
14,1,18:18,2298,2298,Foul on L.G. Gill.,2,0,2,0,0.546231860846261,0.546231860846261,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
15,1,18:18,2298,2298,Dion Wright missed Free Throw.,2,0,2,0,0.546231860846261,0.546231860846261,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
16,1,18:18,2298,2298,St. Bonaventure Deadball Team Rebound.,2,0,2,0,0.546231860846261,0.546231860846261,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
17,1,18:18,2298,2298,Dion Wright missed Free Throw.,2,0,2,0,0.546231860846261,0.546231860846261,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
18,1,18:18,2298,2298,Micah Mason Defensive Rebound.,2,0,2,1,0.546231860846261,0.546231860846261,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
19,1,18:17,2297,2297,Foul on Derrick Woods.,2,0,2,21,0.5462540972634312,0.5462540972634312,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
20,1,17:56,2276,2276,Derrick Colter missed Three Point Jumper.,2,0,2,0,0.5467233091847613,0.5467233091847613,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
21,1,17:56,2276,2276,Derrick Woods Defensive Rebound.,2,0,2,5,0.5467233091847613,0.5467233091847613,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
22,1,17:51,2271,2271,Derrick Woods Turnover.,2,0,2,12,0.5468356278580805,0.5468356278580805,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
23,1,17:39,2259,2259,Foul on Jaylen Adams.,2,0,2,0,0.5471060687074408,0.5471060687074408,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
24,1,17:39,2259,2259,Derrick Colter made Free Throw.,3,0,3,0,0.5703984778225291,0.5703984778225291,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
25,1,17:39,2259,2259,Derrick Colter made Free Throw.,4,0,4,14,0.5933832743044234,0.5933832743044234,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
26,1,17:25,2245,2245,Dion Wright missed Jumper.,4,0,4,0,0.5940004867390999,0.5940004867390999,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
27,1,17:25,2245,2245,Darius Lewis Block.,4,0,4,1,0.5940004867390999,0.5940004867390999,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
28,1,17:24,2244,2244,Eric James Defensive Rebound.,4,0,4,4,0.594044675427872,0.594044675427872,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
29,1,17:20,2240,2240,Derrick Colter made Layup. Assisted by Eric James.,6,0,6,27,0.6392631462141356,0.6392631462141356,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
30,1,16:53,2213,2213,Jaylen Adams Turnover.,6,0,6,0,0.6409821150800418,0.6409821150800418,Duquesne,St. Bonaventure,4,4,NA,400840949,2016-01-16
31,1,16:53,2213,2213,St. Bonaventure  Timeout,6,0,6,12,0.6409821150800418,0.6409821150800418,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
32,1,16:41,2201,2201,Micah Mason missed Three Point Jumper.,6,0,6,0,0.6417489378921478,0.6417489378921478,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
33,1,16:41,2201,2201,Darius Lewis Offensive Rebound.,6,0,6,4,0.6417489378921478,0.6417489378921478,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
34,1,16:37,2197,2197,Darius Lewis missed Layup.,6,0,6,0,0.6420048640253054,0.6420048640253054,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
35,1,16:37,2197,2197,L.G. Gill Offensive Rebound.,6,0,6,4,0.6420048640253054,0.6420048640253054,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
36,1,16:33,2193,2193,L.G. Gill made Two Point Tip Shot.,8,0,8,9,0.6857349411676971,0.6857349411676971,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
37,1,16:24,2184,2184,Nelson Kaputo missed Jumper.,8,0,8,0,0.6864558745413208,0.6864558745413208,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
38,1,16:24,2184,2184,Jordan Tyson Offensive Rebound.,8,0,8,11,0.6864558745413208,0.6864558745413208,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
39,1,16:13,2173,2173,Foul on L.G. Gill.,8,0,8,13,0.6873374425468578,0.6873374425468578,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
40,1,16:00,2160,2160,Nelson Kaputo made Three Point Jumper. Assisted by Denzel Gregg.,8,3,5,19,0.6213656249081971,0.6213656249081971,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
41,1,15:41,2141,2141,Darius Lewis missed Jumper.,8,3,5,0,0.6224144719794179,0.6224144719794179,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
42,1,15:41,2141,2141,Denzel Gregg Defensive Rebound.,8,3,5,8,0.6224144719794179,0.6224144719794179,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
43,1,15:33,2133,2133,Denzel Gregg missed Three Point Jumper.,8,3,5,0,0.6228578716869704,0.6228578716869704,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
44,1,15:33,2133,2133,Micah Mason Defensive Rebound.,8,3,5,5,0.6228578716869704,0.6228578716869704,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
45,1,15:28,2128,2128,TySean Powell made Dunk. Assisted by Micah Mason.,10,3,7,12,0.6690806568685825,0.6690806568685825,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
46,1,15:16,2116,2116,Marcus Posley made Layup.,10,5,5,8,0.6238038343402142,0.6238038343402142,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
47,1,15:08,2108,2108,Eric James missed Layup.,10,5,5,0,0.6242508354587445,0.6242508354587445,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
48,1,15:08,2108,2108,Denzel Gregg Defensive Rebound.,10,5,5,13,0.6242508354587445,0.6242508354587445,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
49,1,14:55,2095,2095,Nelson Kaputo missed Jumper.,10,5,5,0,0.6249798569674797,0.6249798569674797,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
50,1,14:55,2095,2095,Micah Mason Defensive Rebound.,10,5,5,8,0.6249798569674797,0.6249798569674797,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
51,1,14:47,2087,2087,TySean Powell made Dunk. Assisted by Derrick Colter.,12,5,7,21,0.6721060783000375,0.6721060783000375,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
52,1,14:26,2066,2066,Nelson Kaputo made Three Point Jumper. Assisted by Marcus Posley.,12,8,4,12,0.6020922406369075,0.6020922406369075,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
53,1,14:14,2054,2054,Eric James Turnover.,12,8,4,0,0.6026522587886541,0.6026522587886541,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
54,1,14:14,2054,2054,Official TV Timeout,12,8,4,10,0.6026522587886541,0.6026522587886541,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
55,1,14:04,2044,2044,Nelson Kaputo missed Three Point Jumper.,12,8,4,0,0.6031211470294757,0.6031211470294757,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
56,1,14:04,2044,2044,Mar'Qywell Jackson Defensive Rebound.,12,8,4,9,0.6031211470294757,0.6031211470294757,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
57,1,13:55,2035,2035,Micah Mason made Three Point Jumper. Assisted by Derrick Colter.,15,8,7,17,0.6760003144092598,0.6760003144092598,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
58,1,13:38,2018,2018,Foul on TySean Powell.,15,8,7,0,0.6772892352581559,0.6772892352581559,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
59,1,13:38,2018,2018,Jordan Tyson missed Free Throw.,15,8,7,0,0.6772892352581559,0.6772892352581559,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
60,1,13:38,2018,2018,St. Bonaventure Deadball Team Rebound.,15,8,7,0,0.6772892352581559,0.6772892352581559,Duquesne,St. Bonaventure,3,4,NA,400840949,2016-01-16
