play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,13,0.5,0.5,Sacramento State,Weber State,6,6,NA,400817489,2016-01-16
2,1,19:47,2387,2387,Zach Braxton Turnover.,0,0,0,2,0.5,0.5,Sacramento State,Weber State,6,6,NA,400817489,2016-01-16
3,1,19:45,2385,2385,Nick Hornsby Steal.,0,0,0,8,0.5,0.5,Sacramento State,Weber State,6,6,NA,400817489,2016-01-16
4,1,19:37,2377,2377,Justin Strings missed Three Point Jumper.,0,0,0,0,0.5,0.5,Sacramento State,Weber State,6,6,NA,400817489,2016-01-16
5,1,19:37,2377,2377,Ryan Richardson Defensive Rebound.,0,0,0,18,0.5,0.5,Sacramento State,Weber State,6,6,NA,400817489,2016-01-16
6,1,19:19,2359,2359,Joel Bolomboy missed Jumper.,0,0,0,0,0.5,0.5,Sacramento State,Weber State,6,6,NA,400817489,2016-01-16
7,1,19:19,2359,2359,Justin Strings Defensive Rebound.,0,0,0,22,0.5,0.5,Sacramento State,Weber State,6,6,NA,400817489,2016-01-16
8,1,18:57,2337,2337,Nick Hornsby made Jumper.,2,0,2,22,0.545373062929666,0.545373062929666,Sacramento State,Weber State,6,6,NA,400817489,2016-01-16
9,1,18:35,2315,2315,Joel Bolomboy made Layup.,2,2,0,9,0.5,0.5,Sacramento State,Weber State,6,6,NA,400817489,2016-01-16
10,1,18:26,2306,2306,Dreon Barlett missed Layup.,2,2,0,0,0.5,0.5,Sacramento State,Weber State,6,6,NA,400817489,2016-01-16
11,1,18:26,2306,2306,McKay Cannon Defensive Rebound.,2,2,0,13,0.5,0.5,Sacramento State,Weber State,6,6,NA,400817489,2016-01-16
12,1,18:13,2293,2293,Foul on Nick Hornsby.,2,2,0,9,0.5,0.5,Sacramento State,Weber State,6,6,NA,400817489,2016-01-16
13,1,18:04,2284,2284,Jeremy Senglin made Jumper. Assisted by McKay Cannon.,2,4,-2,24,0.45345593130374623,0.45345593130374623,Sacramento State,Weber State,6,6,NA,400817489,2016-01-16
14,1,17:40,2260,2260,Nick Hornsby Turnover.,2,4,-2,1,0.45291651372509034,0.45291651372509034,Sacramento State,Weber State,6,6,NA,400817489,2016-01-16
15,1,17:39,2259,2259,McKay Cannon Steal.,2,4,-2,3,0.45289393129255906,0.45289393129255906,Sacramento State,Weber State,6,6,NA,400817489,2016-01-16
16,1,17:36,2256,2256,Jeremy Senglin made Layup. Assisted by McKay Cannon.,2,6,-4,0,0.4064846973398639,0.4064846973398639,Sacramento State,Weber State,6,6,NA,400817489,2016-01-16
17,1,17:36,2256,2256,Foul on Marcus Graves.,2,6,-4,0,0.4064846973398639,0.4064846973398639,Sacramento State,Weber State,6,6,NA,400817489,2016-01-16
