player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Boykin Jr.,F,29,9,12,0,0,5,5,5,9,14,1,0,1,3,5,23,TRUE,2006-01-07,Portland State,H
W. Hensley,F,10,3,4,0,0,2,2,0,0,0,0,1,0,0,3,8,TRUE,2006-01-07,Portland State,H
K. Landry,F,20,0,5,0,0,2,2,3,2,5,1,0,0,2,3,2,TRUE,2006-01-07,Portland State,H
R. McCurdy,F,9,1,2,0,0,0,0,1,1,2,0,0,1,0,5,2,TRUE,2006-01-07,Portland State,H
K. Golob,G,33,4,11,0,5,4,4,1,2,3,1,2,0,1,1,12,TRUE,2006-01-07,Portland State,H
S. Sir,G,32,6,9,6,8,4,4,0,2,2,1,0,0,1,1,22,FALSE,2006-01-07,Portland State,H
R. Van Patten,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2006-01-07,Portland State,H
T. Bazy,G,23,2,9,1,3,5,6,1,0,1,3,2,0,2,5,10,FALSE,2006-01-07,Portland State,H
J. Wilson,G,30,2,3,0,0,3,4,2,2,4,13,1,0,6,3,7,FALSE,2006-01-07,Portland State,H
M. Seckold,G,10,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2006-01-07,Portland State,H
M. Green,G,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2006-01-07,Portland State,H
TEAM,NA,NA,27,57,7,17,25,27,14,19,33,21,6,3,16,27,86,FALSE,2006-01-07,Portland State,H
