player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Boykin Jr.,F,32,9,12,0,0,3,4,1,4,5,0,0,1,6,4,21,TRUE,2006-02-25,Sacramento State,A
W. Hensley,F,4,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2,TRUE,2006-02-25,Sacramento State,A
K. Landry,F,17,3,5,0,0,10,11,1,5,6,1,0,0,1,3,16,TRUE,2006-02-25,Sacramento State,A
R. McCurdy,F,22,3,3,0,0,5,8,1,4,5,0,0,0,0,3,11,TRUE,2006-02-25,Sacramento State,A
K. Golob,G,32,6,12,3,6,0,0,1,5,6,3,2,1,1,2,15,TRUE,2006-02-25,Sacramento State,A
S. Sir,G,20,3,3,3,3,0,0,0,0,0,2,0,0,0,2,9,FALSE,2006-02-25,Sacramento State,A
R. Van Patten,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2006-02-25,Sacramento State,A
T. Bazy,G,30,2,7,0,1,9,10,1,3,4,3,3,0,3,3,13,FALSE,2006-02-25,Sacramento State,A
J. Wilson,G,37,0,3,0,1,5,6,1,0,1,10,0,1,4,2,5,FALSE,2006-02-25,Sacramento State,A
M. Seckold,G,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,FALSE,2006-02-25,Sacramento State,A
TEAM,NA,NA,27,47,6,11,32,39,9,23,32,21,5,3,16,21,92,FALSE,2006-02-25,Sacramento State,A
