player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Boykin Jr.,F,22,8,10,0,0,4,5,4,9,13,1,1,1,0,0,20,TRUE,2005-12-31,Johnson & Wales CO,H
W. Hensley,F,24,7,11,0,0,0,0,3,5,8,1,1,4,1,2,14,TRUE,2005-12-31,Johnson & Wales CO,H
R. McCurdy,F,18,2,5,0,0,4,4,2,4,6,2,3,0,2,3,8,TRUE,2005-12-31,Johnson & Wales CO,H
K. Golob,G,23,4,13,3,10,0,0,0,1,1,2,1,1,1,1,11,TRUE,2005-12-31,Johnson & Wales CO,H
S. Sir,G,22,4,7,4,6,0,0,0,4,4,1,0,0,3,1,12,TRUE,2005-12-31,Johnson & Wales CO,H
J. Cunningham,G,4,1,2,0,0,0,0,1,1,2,1,1,0,0,0,2,FALSE,2005-12-31,Johnson & Wales CO,H
M. Refner,G,8,1,2,0,0,1,2,1,0,1,1,1,0,2,0,3,FALSE,2005-12-31,Johnson & Wales CO,H
R. Van Patten,G,13,3,4,1,1,0,0,0,1,1,0,1,0,1,3,7,FALSE,2005-12-31,Johnson & Wales CO,H
T. Bazy,G,16,2,6,1,2,2,2,2,1,3,3,0,0,4,1,7,FALSE,2005-12-31,Johnson & Wales CO,H
J. Wilson,G,19,2,3,1,1,2,2,2,2,4,8,3,0,4,1,7,FALSE,2005-12-31,Johnson & Wales CO,H
M. Seckold,G,17,2,2,0,0,0,0,0,3,3,4,2,0,0,2,4,FALSE,2005-12-31,Johnson & Wales CO,H
M. Green,G,10,2,4,1,2,0,0,0,2,2,2,0,0,0,1,5,FALSE,2005-12-31,Johnson & Wales CO,H
L. Gabriel,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-31,Johnson & Wales CO,H
TEAM,NA,NA,38,70,11,23,13,15,18,36,54,26,14,6,18,15,100,FALSE,2005-12-31,Johnson & Wales CO,H
