player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Bridges,F,27,3,6,1,3,2,2,3,5,8,1,2,1,1,3,9,TRUE,2021-12-22,Youngstown State,H
I. Cottrell,F,23,1,6,0,2,3,6,0,2,2,1,0,3,2,3,5,TRUE,2021-12-22,Youngstown State,H
T. Sherman,G,31,4,12,2,3,6,7,0,2,2,1,2,0,1,1,16,TRUE,2021-12-22,Youngstown State,H
S. McNeil,G,29,8,9,4,4,3,4,0,0,0,0,0,0,0,0,23,TRUE,2021-12-22,Youngstown State,H
K. Johnson,G,23,2,5,0,2,2,4,0,4,4,3,2,0,2,2,6,TRUE,2021-12-22,Youngstown State,H
D. Carrigan,F,8,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,FALSE,2021-12-22,Youngstown State,H
P. Paulicap,F,9,2,6,0,0,2,2,4,0,4,0,0,0,0,1,6,FALSE,2021-12-22,Youngstown State,H
G. Osabuohien,F,13,0,2,0,0,1,2,0,2,2,3,2,1,1,1,1,FALSE,2021-12-22,Youngstown State,H
K. Johnson,G,11,1,2,0,1,0,0,0,1,1,0,0,0,0,1,2,FALSE,2021-12-22,Youngstown State,H
M. Curry,G,18,4,6,0,0,4,5,1,3,4,4,1,0,0,1,12,FALSE,2021-12-22,Youngstown State,H
S. Wilson,G,7,0,1,0,0,2,2,0,0,0,0,0,0,0,1,2,FALSE,2021-12-22,Youngstown State,H
TEAM,NA,NA,25,55,7,15,25,34,8,24,32,14,9,5,8,15,82,FALSE,2021-12-22,Youngstown State,H
