player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Willard,F,34,6,10,1,1,2,3,3,8,11,1,1,0,3,3,15,TRUE,2009-12-29,Oklahoma State,A
J. Ford,F,31,3,4,0,0,3,4,4,5,9,4,0,0,3,5,9,TRUE,2009-12-29,Oklahoma State,A
M. Nunnally,C,24,4,7,0,0,2,6,3,2,5,0,0,0,2,2,10,TRUE,2009-12-29,Oklahoma State,A
A. Huddleston,G,30,0,5,0,2,2,4,0,3,3,1,1,0,2,2,2,TRUE,2009-12-29,Oklahoma State,A
D. Young,G,29,1,7,1,7,0,0,0,2,2,1,1,0,2,2,3,TRUE,2009-12-29,Oklahoma State,A
P. Eveland,F,17,2,7,2,6,0,0,1,4,5,0,0,0,0,1,6,FALSE,2009-12-29,Oklahoma State,A
N. Williams,C,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2009-12-29,Oklahoma State,A
T. Smith,G,11,1,4,0,0,1,3,0,1,1,0,0,0,2,5,3,FALSE,2009-12-29,Oklahoma State,A
L. Neufville,G,19,0,1,0,0,2,2,0,1,1,1,0,0,4,2,2,FALSE,2009-12-29,Oklahoma State,A
TEAM,NA,NA,17,45,4,16,12,22,12,26,38,9,3,0,18,22,50,FALSE,2009-12-29,Oklahoma State,A
