player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Ford,F,27,3,6,0,0,0,0,2,1,3,3,0,1,1,3,6,TRUE,2010-03-04,CSU Fullerton,A
S. Willard,F,38,6,11,1,1,1,1,4,8,12,4,1,0,1,2,14,TRUE,2010-03-04,CSU Fullerton,A
M. Nunnally,C,16,2,4,0,0,1,2,3,3,6,1,0,0,2,1,5,TRUE,2010-03-04,CSU Fullerton,A
D. Young,G,36,2,6,1,4,8,10,0,1,1,2,0,0,2,0,13,TRUE,2010-03-04,CSU Fullerton,A
T. Smith,G,17,0,5,0,0,0,0,0,4,4,2,0,0,2,2,0,TRUE,2010-03-04,CSU Fullerton,A
P. Eveland,F,24,5,9,3,4,1,2,0,3,3,1,1,0,1,2,14,FALSE,2010-03-04,CSU Fullerton,A
N. Williams,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-03-04,CSU Fullerton,A
A. Huddleston,G,17,6,10,2,3,0,0,0,0,0,0,0,0,0,2,14,FALSE,2010-03-04,CSU Fullerton,A
L. Neufville,G,23,1,2,0,0,2,2,0,2,2,1,1,0,1,2,4,FALSE,2010-03-04,CSU Fullerton,A
TEAM,NA,NA,25,53,7,12,13,17,10,22,32,14,3,1,10,14,70,FALSE,2010-03-04,CSU Fullerton,A
