player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Ford,F,33,5,7,0,0,2,4,2,3,5,2,2,1,3,2,12,TRUE,2009-12-21,Santa Clara,A
S. Willard,F,37,2,6,0,1,0,0,3,12,15,1,3,2,3,2,4,TRUE,2009-12-21,Santa Clara,A
P. Eveland,F,14,1,5,1,4,0,0,0,2,2,0,0,0,1,3,3,TRUE,2009-12-21,Santa Clara,A
M. Nunnally,C,22,1,2,0,0,0,1,1,3,4,0,0,1,0,3,2,TRUE,2009-12-21,Santa Clara,A
N. Williams,C,8,3,3,0,0,0,0,0,2,2,1,0,0,1,4,6,TRUE,2009-12-21,Santa Clara,A
T. Smith,G,30,3,8,1,5,1,2,0,0,0,1,1,0,3,3,8,FALSE,2009-12-21,Santa Clara,A
L. Neufville,G,10,1,3,0,0,0,0,1,2,3,2,0,0,0,1,2,FALSE,2009-12-21,Santa Clara,A
D. Young,G,27,1,5,0,3,0,0,0,0,0,3,0,0,2,0,2,FALSE,2009-12-21,Santa Clara,A
A. Huddleston,G,16,5,9,4,6,0,1,0,0,0,1,1,0,0,0,14,FALSE,2009-12-21,Santa Clara,A
S. Lamar,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-12-21,Santa Clara,A
TEAM,NA,NA,22,49,6,20,3,8,7,24,31,11,7,4,14,18,53,FALSE,2009-12-21,Santa Clara,A
