player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Janes,F,27,5,6,1,1,0,0,2,1,3,2,0,0,2,3,11,TRUE,2005-12-22,Drake,A
E. Davis,F,2,1,1,0,0,0,0,0,0,0,1,1,0,1,1,2,TRUE,2005-12-22,Drake,A
R. JanesR,F,25,0,4,0,4,0,0,0,2,2,0,3,0,3,4,0,TRUE,2005-12-22,Drake,A
L. OlsovskyL,C,25,5,12,0,0,2,2,1,1,2,1,3,1,0,4,12,TRUE,2005-12-22,Drake,A
E. BonzanoE,C,17,2,2,2,2,0,0,0,1,1,0,1,0,0,0,6,TRUE,2005-12-22,Drake,A
F. Bonfim,C,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-22,Drake,A
S. Barnes,G,24,2,5,2,4,0,0,1,0,1,3,2,0,1,1,6,FALSE,2005-12-22,Drake,A
H. Uhegwu,G,24,4,8,1,3,1,4,0,3,3,1,1,1,2,3,10,FALSE,2005-12-22,Drake,A
D. Marek,G,17,2,4,1,2,0,0,0,0,0,2,2,0,1,0,5,FALSE,2005-12-22,Drake,A
J. Allen,G,30,3,11,1,3,1,4,0,1,1,3,2,0,0,5,8,FALSE,2005-12-22,Drake,A
TEAM,NA,NA,24,54,8,19,4,10,6,12,18,13,15,2,10,21,60,FALSE,2005-12-22,Drake,A
