player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Janes,F,20,1,4,0,0,1,1,1,4,5,3,2,1,1,3,3,TRUE,2005-11-18,Ole Miss,H
E. Davis,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-11-18,Ole Miss,H
J. Abrahao,F,4,1,1,0,0,0,0,0,1,1,0,1,0,0,0,2,TRUE,2005-11-18,Ole Miss,H
R. JanesR,F,35,4,10,1,4,3,3,0,8,8,1,1,1,4,1,12,TRUE,2005-11-18,Ole Miss,H
L. OlsovskyL,C,21,4,8,0,0,1,3,0,2,2,0,2,1,3,4,9,TRUE,2005-11-18,Ole Miss,H
E. BonzanoE,C,22,2,2,1,1,0,0,0,0,0,0,1,0,1,2,5,FALSE,2005-11-18,Ole Miss,H
F. Bonfim,C,13,1,2,0,0,3,4,0,1,1,0,1,3,1,4,5,FALSE,2005-11-18,Ole Miss,H
S. Barnes,G,36,2,4,2,3,2,2,0,2,2,5,1,0,2,1,8,FALSE,2005-11-18,Ole Miss,H
H. Uhegwu,G,18,1,9,0,3,0,2,1,1,2,0,0,0,2,0,2,FALSE,2005-11-18,Ole Miss,H
J. Allen,G,29,4,12,0,0,8,10,2,1,3,2,1,1,3,3,16,FALSE,2005-11-18,Ole Miss,H
TEAM,NA,NA,20,52,4,11,18,25,4,22,26,11,10,7,18,18,62,FALSE,2005-11-18,Ole Miss,H
