player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Law,F,11,0,2,0,2,0,0,1,1,2,1,0,0,2,1,0,TRUE,2004-12-31,UAB,H
B. Gordon,F,30,5,6,1,1,0,2,1,5,6,1,1,0,1,4,11,TRUE,2004-12-31,UAB,H
D. NorthernD,C,26,2,4,0,0,6,6,3,1,4,1,1,2,5,3,10,TRUE,2004-12-31,UAB,H
J. Pate,C,11,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,TRUE,2004-12-31,UAB,H
J. Collins,G,22,6,9,5,7,0,0,0,1,1,0,0,0,2,3,17,TRUE,2004-12-31,UAB,H
S. Cowherd,G,20,3,4,2,2,1,3,0,4,4,4,0,0,4,0,9,FALSE,2004-12-31,UAB,H
S. Spencer,G,14,0,2,0,0,2,2,1,2,3,4,0,0,4,3,2,FALSE,2004-12-31,UAB,H
C. Smith,G,31,4,6,1,3,1,2,0,1,1,5,1,0,6,1,10,FALSE,2004-12-31,UAB,H
M. Jointer,G,35,4,10,4,8,5,7,1,3,4,2,0,0,0,3,17,FALSE,2004-12-31,UAB,H
TEAM,NA,NA,24,43,13,23,15,22,10,19,29,18,3,2,24,20,76,FALSE,2004-12-31,UAB,H
