player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Thibodeaux,F,22,4,6,0,1,0,0,1,4,5,3,1,1,3,5,8,TRUE,2017-11-21,Memphis,A
M. Puou,F,32,5,7,0,0,1,3,3,6,9,2,1,0,0,3,11,TRUE,2017-11-21,Memphis,A
M. Jiles,G,23,2,6,1,4,3,4,0,0,0,1,1,0,1,3,8,TRUE,2017-11-21,Memphis,A
M. Zeno,G,27,3,10,0,1,2,2,2,1,3,2,3,0,2,2,8,TRUE,2017-11-21,Memphis,A
E. Charles,G,23,0,4,0,4,1,2,2,1,3,1,1,2,0,1,1,TRUE,2017-11-21,Memphis,A
B. Robinson,G,16,2,4,1,3,0,0,0,2,2,1,0,0,5,4,5,FALSE,2017-11-21,Memphis,A
D. Champion,G,20,2,4,0,1,3,5,1,2,3,0,2,0,1,1,7,FALSE,2017-11-21,Memphis,A
D. Rosser,G,16,2,6,0,0,0,0,0,1,1,1,0,0,2,4,4,FALSE,2017-11-21,Memphis,A
T. Green,G,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2017-11-21,Memphis,A
T. Harrison,G,20,0,0,0,0,0,0,0,2,2,3,0,1,0,0,0,FALSE,2017-11-21,Memphis,A
TEAM,NA,NA,20,48,2,14,10,16,11,20,31,14,9,4,19,23,52,FALSE,2017-11-21,Memphis,A
