game_id,away,home,away_rank,home_rank,away_score,home_score,date
401372510,Yellowstone Christian College,Montana,NA,NA,43,104,2021-12-10
401373425,Appalachian State,Furman,NA,NA,65,73,2021-12-10
401373024,IUPUI,Tennessee State,NA,NA,44,70,2021-12-10
401372195,Moravian,Delaware,NA,NA,55,94,2021-12-10
401371065,Vermont,Brown,NA,NA,70,65,2021-12-10
401370971,Army,NJIT,NA,NA,66,49,2021-12-10
401370157,High Point,South Carolina State,NA,NA,66,67,2021-12-10
401369195,Midway,Bellarmine,NA,NA,39,89,2021-12-10
401372249,Green Bay,Kansas City,NA,NA,55,64,2021-12-10
401371917,Murray State,Memphis,NA,NA,74,72,2021-12-10
401371912,Loyola Chicago,Vanderbilt,NA,NA,69,58,2021-12-10
401370127,DePaul,Louisville,NA,NA,62,55,2021-12-10
401365623,CSU Northridge,North Dakota State,NA,NA,54,68,2021-12-10
401372377,Prairie View A&M,Boise State,NA,NA,60,97,2021-12-10
401373028,Milwaukee,Colorado,NA,NA,54,65,2021-12-10
