game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401370157,2021-12-10,South Carolina State,High Point,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.23090064092102094,0.5,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,NA,NA,NA,NA,NA,NA,NA,High Point,NA
401370157,2021-12-10,South Carolina State,High Point,2,1,19:39,2379,2379,Zack Austin missed Three Point Jumper.,0,0,0,21,0.2313516800591116,0.5,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,High Point,missed,Zack Austin,NA,TRUE,FALSE,High Point,South Carolina State,FALSE
401370157,2021-12-10,South Carolina State,High Point,3,1,19:32,2372,2372,Rahsaan Edwards Defensive Rebound.,0,0,0,7,0.23150469457603706,0.5,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,NA,NA,NA,NA,NA,NA,High Point,South Carolina State,FALSE
401370157,2021-12-10,South Carolina State,High Point,4,1,19:23,2363,2363,Antonio Tj Madlock missed Free Throw.,0,0,0,9,0.23170342443828223,0.5,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,South Carolina State,missed,Antonio Tj Madlock,NA,FALSE,TRUE,South Carolina State,South Carolina State,FALSE
401370157,2021-12-10,South Carolina State,High Point,5,1,19:23,2363,2363,South Carolina State Offensive Rebound.,0,0,0,0,0.23170342443828223,0.5,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina State,South Carolina State,FALSE
401370157,2021-12-10,South Carolina State,High Point,6,1,19:23,2363,2363,Antonio Tj Madlock missed Free Throw.,0,0,0,0,0.23170342443828223,0.5,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,South Carolina State,missed,Antonio Tj Madlock,NA,FALSE,TRUE,South Carolina State,South Carolina State,FALSE
401370157,2021-12-10,South Carolina State,High Point,7,1,19:23,2363,2363,Emmanuel Izunabor Defensive Rebound.,0,0,0,0,0.23170342443828223,0.5,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina State,South Carolina State,FALSE
401370157,2021-12-10,South Carolina State,High Point,8,1,19:23,2363,2363,Foul on Bryant Randleman.,0,0,0,0,0.23170342443828223,0.5,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina State,High Point,FALSE
401370157,2021-12-10,South Carolina State,High Point,9,1,19:11,2351,2351,Emmanuel Izunabor made Jumper. Assisted by Zack Austin.,0,2,-2,12,0.20133409551760936,0.4549308659299886,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,High Point,made,Emmanuel Izunabor,Zack Austin,FALSE,FALSE,High Point,South Carolina State,FALSE
401370157,2021-12-10,South Carolina State,High Point,10,1,18:57,2337,2337,Antonio Tj Madlock missed Three Point Jumper.,0,2,-2,14,0.20142431486421436,0.4546269370703341,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,South Carolina State,missed,Antonio Tj Madlock,NA,TRUE,FALSE,South Carolina State,High Point,FALSE
401370157,2021-12-10,South Carolina State,High Point,11,1,18:53,2333,2333,Zack Austin Defensive Rebound.,0,2,-2,4,0.20145069648643985,0.45453965530089274,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,NA,NA,NA,NA,NA,NA,High Point,High Point,FALSE
401370157,2021-12-10,South Carolina State,High Point,12,1,18:36,2316,2316,John-Michael Wright made Jumper.,0,4,-4,17,0.17359135669797343,0.40909706148952674,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,High Point,made,John-Michael Wright,NA,FALSE,FALSE,High Point,South Carolina State,FALSE
401370157,2021-12-10,South Carolina State,High Point,13,1,18:26,2306,2306,Omer Croskey missed Three Point Jumper.,0,4,-4,10,0.17352612892935262,0.4086661994248904,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,South Carolina State,missed,Omer Croskey,NA,TRUE,FALSE,South Carolina State,South Carolina State,FALSE
401370157,2021-12-10,South Carolina State,High Point,14,1,18:19,2299,2299,South Carolina State Offensive Rebound.,0,4,-4,7,0.17348111013880518,0.4083634282815735,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina State,South Carolina State,FALSE
401370157,2021-12-10,South Carolina State,High Point,15,1,18:19,2299,2299,Foul on Emmanuel Izunabor.,0,4,-4,0,0.17348111013880518,0.4083634282815735,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina State,South Carolina State,FALSE
401370157,2021-12-10,South Carolina State,High Point,16,1,17:50,2270,2270,Rahsaan Edwards missed Jumper.,0,4,-4,29,0.17330093359962762,0.40709968279574404,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,South Carolina State,missed,Rahsaan Edwards,NA,FALSE,FALSE,South Carolina State,South Carolina State,FALSE
401370157,2021-12-10,South Carolina State,High Point,17,1,17:46,2266,2266,Deaquan Williams Offensive Rebound.,0,4,-4,4,0.17327695989729436,0.40692427541239734,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina State,South Carolina State,FALSE
401370157,2021-12-10,South Carolina State,High Point,18,1,17:45,2265,2265,Deaquan Williams made Layup.,2,4,-2,1,0.20194507465660494,0.4530293028417215,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,South Carolina State,made,Deaquan Williams,NA,FALSE,FALSE,South Carolina State,High Point,FALSE
401370157,2021-12-10,South Carolina State,High Point,19,1,17:20,2240,2240,Foul on Cameron Jones.,2,4,-2,25,0.20215119198922696,0.45246338969984234,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,NA,NA,NA,NA,NA,NA,High Point,High Point,FALSE
401370157,2021-12-10,South Carolina State,High Point,20,1,17:13,2233,2233,John-Michael Wright Turnover.,2,4,-2,7,0.2022115081250506,0.4523041055167482,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,NA,NA,NA,NA,NA,NA,High Point,South Carolina State,FALSE
401370157,2021-12-10,South Carolina State,High Point,21,1,17:03,2223,2223,Rahsaan Edwards Turnover.,2,4,-2,10,0.2022997318679962,0.45207599041727337,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina State,High Point,FALSE
401370157,2021-12-10,South Carolina State,High Point,22,1,17:03,2223,2223,Bryant Randleman Steal.,2,4,-2,0,0.2022997318679962,0.45207599041727337,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,NA,NA,NA,NA,NA,NA,South Carolina State,High Point,FALSE
401370157,2021-12-10,South Carolina State,High Point,23,1,16:46,2206,2206,John-Michael Wright missed Jumper.,2,4,-2,17,0.20245544846613409,0.4516868023924292,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,High Point,missed,John-Michael Wright,NA,FALSE,FALSE,High Point,High Point,FALSE
401370157,2021-12-10,South Carolina State,High Point,24,1,16:42,2202,2202,Emmanuel Izunabor Offensive Rebound.,2,4,-2,4,0.20249316754692087,0.45159499670939535,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,NA,NA,NA,NA,NA,NA,High Point,High Point,FALSE
401370157,2021-12-10,South Carolina State,High Point,25,1,16:37,2197,2197,High Point  Turnover.,2,4,-2,5,0.20254090846398243,0.45148012553608485,4,4,-7.5,144.5,"NA","Rock Hill, SC",Rock Hill Sports & Event Center,1200,565,NA,NA,NA,NA,NA,NA,NA,NA,High Point,South Carolina State,FALSE
