date,game_id,home,away
2012-02-13,320440056,Stetson,Belmont
2012-02-13,320440526,Florida Gulf Coast,Lipscomb
2012-02-13,320442415,Morgan State,Delaware State
2012-02-13,320442428,North Carolina Central,South Carolina State
2012-02-13,320442448,North Carolina A&T,Savannah St
2012-02-13,320442466,Northwestern State,McNeese
2012-02-13,320442908,South Carolina Upstate,North Florida
2012-02-13,320443084,Utah Valley,Montana Tech
