player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433119,B. Wight,31,7,7,0,0,3,4,4,1,5,0,3,0,3,2,17,Stony Brook,Brown,FALSE,TRUE,2024-11-27,A
5242281,C. O'Connor,34,1,6,0,2,0,0,1,4,5,2,0,0,3,1,2,Stony Brook,Brown,FALSE,TRUE,2024-11-27,A
5242278,CJ Luster II,28,1,7,1,5,1,2,1,4,5,2,1,0,2,2,4,Stony Brook,Brown,FALSE,TRUE,2024-11-27,A
4896537,A. Snoddy,20,0,3,0,0,0,0,0,4,4,1,0,0,3,1,0,Stony Brook,Brown,FALSE,TRUE,2024-11-27,A
4708045,J. Octave,33,9,21,0,4,6,9,3,4,7,1,2,0,2,2,24,Stony Brook,Brown,FALSE,TRUE,2024-11-27,A
5106723,L. Nahar,5,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,Stony Brook,Brown,FALSE,FALSE,2024-11-27,A
4712865,J. Nyarko,3,1,1,0,0,0,0,1,1,2,0,0,0,0,0,2,Stony Brook,Brown,FALSE,FALSE,2024-11-27,A
5242279,N. Woodard,12,0,2,0,1,0,0,0,1,1,0,0,0,1,0,0,Stony Brook,Brown,FALSE,FALSE,2024-11-27,A
5106722,J. Frey,23,2,8,0,3,1,1,1,0,1,1,0,1,0,1,5,Stony Brook,Brown,FALSE,FALSE,2024-11-27,A
4432078,S. Philip,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Stony Brook,Brown,FALSE,FALSE,2024-11-27,A
NA,TEAM,NA,21,57,1,16,11,16,14,22,36,7,6,2,15,9,54,Stony Brook,Brown,FALSE,FALSE,2024-11-27,A
