player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Magarity,F,30,4,9,0,2,0,0,4,6,10,0,0,1,1,3,8,TRUE,2016-12-04,Charleston,A
P. Aldridge,F,35,8,21,3,7,2,4,2,6,8,0,0,1,2,5,21,TRUE,2016-12-04,Charleston,A
R. Reigel,G,30,1,4,1,4,1,2,0,6,6,0,0,0,3,3,4,TRUE,2016-12-04,Charleston,A
J. Gibbs,G,33,6,15,3,9,8,8,1,2,3,5,1,0,3,5,23,TRUE,2016-12-04,Charleston,A
J. Gudmundsson,G,29,0,4,0,3,0,0,1,3,4,3,0,0,1,3,0,TRUE,2016-12-04,Charleston,A
D. Kovacevic,F,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2016-12-04,Charleston,A
N. Ekwu,F,9,1,1,0,0,0,0,2,2,4,1,0,0,1,3,2,FALSE,2016-12-04,Charleston,A
J. Watkins,G,27,0,5,0,5,3,3,2,3,5,2,0,0,0,3,3,FALSE,2016-12-04,Charleston,A
K. Pritchett,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-04,Charleston,A
TEAM,NA,NA,20,59,7,30,14,17,15,28,43,11,1,2,13,25,61,FALSE,2016-12-04,Charleston,A
