player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Magarity,F,17,3,6,0,0,4,6,2,3,5,1,0,3,0,2,10,TRUE,2016-12-28,Hartford,H
P. Aldridge,F,28,6,8,2,2,4,4,1,3,4,2,2,3,0,1,18,TRUE,2016-12-28,Hartford,H
R. Reigel,G,27,2,5,1,3,0,0,1,2,3,4,1,0,0,2,5,TRUE,2016-12-28,Hartford,H
J. Gibbs,G,30,8,12,6,9,5,5,0,3,3,1,0,0,2,2,27,TRUE,2016-12-28,Hartford,H
J. Gudmundsson,G,32,3,8,1,5,6,9,1,5,6,8,3,0,4,3,13,TRUE,2016-12-28,Hartford,H
D. Kovacevic,F,11,5,6,0,0,2,4,3,3,6,0,0,1,0,4,12,FALSE,2016-12-28,Hartford,H
A. McAuliffe,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-28,Hartford,H
N. Ekwu,F,18,5,7,0,0,3,5,2,5,7,2,1,1,0,2,13,FALSE,2016-12-28,Hartford,H
O. Michelsen,F,6,0,1,0,1,1,2,0,2,2,1,1,1,0,1,1,FALSE,2016-12-28,Hartford,H
K. Faines,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-28,Hartford,H
J. Watkins,G,17,0,4,0,2,0,0,0,2,2,1,0,0,0,4,0,FALSE,2016-12-28,Hartford,H
M. Giamoukis,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-28,Hartford,H
K. Pritchett,G,4,2,2,2,2,0,0,0,0,0,0,0,0,1,1,6,FALSE,2016-12-28,Hartford,H
C. Freundlich,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-28,Hartford,H
M. Wynter,G,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2016-12-28,Hartford,H
M. Brown,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2016-12-28,Hartford,H
TEAM,NA,NA,34,60,12,24,25,35,11,29,40,21,8,9,8,22,105,FALSE,2016-12-28,Hartford,H
