player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Nelson,F,39,8,16,3,7,5,6,5,4,9,1,0,0,3,1,24,TRUE,2010-01-02,IUPUI,H
W. Hudson,F,26,2,3,0,0,0,0,4,4,8,1,0,0,2,2,4,TRUE,2010-01-02,IUPUI,H
K. Benson,C,33,9,14,0,0,5,8,6,7,13,0,0,3,1,3,23,TRUE,2010-01-02,IUPUI,H
J. Jones,G,40,3,7,2,2,4,4,0,2,2,11,1,0,5,3,12,TRUE,2010-01-02,IUPUI,H
L. Wright,G,26,4,11,1,7,0,0,1,2,3,3,0,0,2,2,9,TRUE,2010-01-02,IUPUI,H
D. Valentine,F,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-01-02,IUPUI,H
D. MaynardD,F,12,0,1,0,0,0,0,0,1,1,1,0,0,0,3,0,FALSE,2010-01-02,IUPUI,H
J. Kast,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-02,IUPUI,H
B. Cushingberry,G,2,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2010-01-02,IUPUI,H
L. Eackles,G,21,5,6,0,1,3,4,1,2,3,4,3,0,3,2,13,FALSE,2010-01-02,IUPUI,H
TEAM,NA,NA,31,61,6,19,17,22,18,23,41,21,4,3,18,18,85,FALSE,2010-01-02,IUPUI,H
