player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4067165,D. Dishman,F,26,3,9,0,0,3,4,2,3,5,5,1,1,3,4,9,Middle Tennessee,UTSA,FALSE,TRUE,2023-01-05,A
4897511,C. Weston,G,29,5,11,2,3,3,4,3,2,5,2,0,0,3,1,15,Middle Tennessee,UTSA,FALSE,TRUE,2023-01-05,A
4897509,T. Lenard Jr.,G,21,1,3,1,2,0,0,0,2,2,1,1,2,3,5,3,Middle Tennessee,UTSA,FALSE,TRUE,2023-01-05,A
4897508,J. Bufford,G,29,1,1,0,0,1,2,0,3,3,0,0,1,0,4,3,Middle Tennessee,UTSA,FALSE,TRUE,2023-01-05,A
4432029,E. Lawrence,G,36,8,12,2,5,2,2,2,4,6,2,1,0,0,2,20,Middle Tennessee,UTSA,FALSE,TRUE,2023-01-05,A
4702730,J. Coleman-Jones,F,9,1,4,0,0,0,0,0,0,0,0,0,0,0,2,2,Middle Tennessee,UTSA,FALSE,FALSE,2023-01-05,A
4592866,T. Millin,F,10,0,2,0,1,0,0,0,0,0,0,0,0,1,2,0,Middle Tennessee,UTSA,FALSE,FALSE,2023-01-05,A
4590357,C. Fussell,F,5,2,2,1,1,0,2,0,0,0,0,0,0,0,0,5,Middle Tennessee,UTSA,FALSE,FALSE,2023-01-05,A
5106880,J. Porter,G,18,5,5,2,2,0,2,1,1,2,1,0,2,0,1,12,Middle Tennessee,UTSA,FALSE,FALSE,2023-01-05,A
4431742,E. King,G,17,1,3,1,3,0,0,0,3,3,0,0,0,4,0,3,Middle Tennessee,UTSA,FALSE,FALSE,2023-01-05,A
NA,TEAM,NA,NA,27,52,9,17,9,16,10,20,30,11,3,6,14,21,72,Middle Tennessee,UTSA,FALSE,FALSE,2023-01-05,A
