player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105533,C. Williams,21,3,3,0,0,0,0,0,6,6,0,0,2,2,2,6,North Alabama,Central Arkansas,FALSE,TRUE,2025-02-24,A
5239799,T. Fields,27,7,11,0,2,0,1,4,4,8,9,3,0,1,4,14,North Alabama,Central Arkansas,FALSE,TRUE,2025-02-24,A
5107078,J. Lane,30,7,10,4,6,2,2,0,0,0,1,0,0,0,3,20,North Alabama,Central Arkansas,FALSE,TRUE,2025-02-24,A
4897604,D. Ortiz,27,7,16,6,13,0,0,0,3,3,4,1,0,0,1,20,North Alabama,Central Arkansas,FALSE,TRUE,2025-02-24,A
4613134,W. Soucie,28,5,9,1,1,1,2,1,1,2,0,0,2,1,1,12,North Alabama,Central Arkansas,FALSE,TRUE,2025-02-24,A
5239803,D. King,17,2,4,1,2,0,0,2,3,5,0,0,0,0,2,5,North Alabama,Central Arkansas,FALSE,FALSE,2025-02-24,A
5239797,D. Bacchus,21,4,7,0,0,1,1,1,2,3,0,2,0,1,1,9,North Alabama,Central Arkansas,FALSE,FALSE,2025-02-24,A
5239802,M. Chaffee,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,North Alabama,Central Arkansas,FALSE,FALSE,2025-02-24,A
5239801,I. Jenrette,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,North Alabama,Central Arkansas,FALSE,FALSE,2025-02-24,A
5239798,K. de Kovachich,8,1,2,0,0,0,0,0,2,2,0,0,0,0,0,2,North Alabama,Central Arkansas,FALSE,FALSE,2025-02-24,A
5176200,C. Jefferson,15,1,2,0,1,1,2,0,1,1,2,3,0,1,0,3,North Alabama,Central Arkansas,FALSE,FALSE,2025-02-24,A
5107080,B. Floyd,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,North Alabama,Central Arkansas,FALSE,FALSE,2025-02-24,A
NA,TEAM,NA,38,65,12,25,5,8,11,23,34,16,9,4,7,14,93,North Alabama,Central Arkansas,FALSE,FALSE,2025-02-24,A
