player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105533,C. Williams,31,4,7,0,0,3,6,2,10,12,1,0,1,1,2,11,North Alabama,West Georgia,TRUE,TRUE,2025-02-18,H
5239799,T. Fields,30,3,7,0,0,8,8,2,5,7,0,0,0,1,2,14,North Alabama,West Georgia,TRUE,TRUE,2025-02-18,H
5107078,J. Lane,32,9,13,0,3,4,5,0,3,3,3,2,0,2,1,22,North Alabama,West Georgia,TRUE,TRUE,2025-02-18,H
4897604,D. Ortiz,33,4,9,2,6,3,3,0,1,1,3,2,0,0,1,13,North Alabama,West Georgia,TRUE,TRUE,2025-02-18,H
4613134,W. Soucie,25,2,5,0,1,0,1,0,3,3,1,3,0,0,2,4,North Alabama,West Georgia,TRUE,TRUE,2025-02-18,H
5239803,D. King,12,3,3,0,0,0,0,0,0,0,0,0,0,0,1,6,North Alabama,West Georgia,TRUE,FALSE,2025-02-18,H
5239797,D. Bacchus,18,2,5,0,1,2,4,0,4,4,0,0,0,0,2,6,North Alabama,West Georgia,TRUE,FALSE,2025-02-18,H
5239802,M. Chaffee,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,North Alabama,West Georgia,TRUE,FALSE,2025-02-18,H
5239801,I. Jenrette,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,North Alabama,West Georgia,TRUE,FALSE,2025-02-18,H
5239798,K. de Kovachich,5,1,2,0,0,2,2,1,0,1,1,2,0,0,0,4,North Alabama,West Georgia,TRUE,FALSE,2025-02-18,H
5176200,C. Jefferson,11,0,2,0,2,0,0,0,2,2,2,1,1,1,1,0,North Alabama,West Georgia,TRUE,FALSE,2025-02-18,H
5107080,B. Floyd,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,North Alabama,West Georgia,TRUE,FALSE,2025-02-18,H
NA,TEAM,NA,28,55,2,13,22,29,5,31,36,11,10,2,5,12,80,North Alabama,West Georgia,TRUE,FALSE,2025-02-18,H
