player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. McLean,F,18,1,2,0,0,1,2,0,3,3,0,0,0,1,3,3,TRUE,2013-03-13,Rice,N
T. Thomas,F,34,8,13,0,1,0,0,2,8,10,2,0,1,7,1,16,TRUE,2013-03-13,Rice,N
D. House Jr.,G,35,5,11,2,5,2,3,0,8,8,1,0,0,3,1,14,TRUE,2013-03-13,Rice,N
J. Young,G,29,4,10,0,3,2,4,1,3,4,3,0,0,1,2,10,TRUE,2013-03-13,Rice,N
T. Womac,k,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2013-03-13,Rice,N
L. Gibson,F,16,3,3,0,0,2,2,3,3,6,0,0,4,1,1,8,FALSE,2013-03-13,Rice,N
J.J. Richardson,F,5,0,0,0,0,1,2,1,1,2,1,0,0,0,0,1,FALSE,2013-03-13,Rice,N
L. Barnes,G,5,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,FALSE,2013-03-13,Rice,N
J. Stiggers,G,18,4,8,2,4,1,1,1,0,1,1,0,1,0,1,11,FALSE,2013-03-13,Rice,N
B. Morris,G,6,1,2,1,1,0,0,0,0,0,0,0,1,0,3,3,FALSE,2013-03-13,Rice,N
T. Womack,G,34,2,5,0,0,2,2,0,4,4,6,2,0,1,2,6,FALSE,2013-03-13,Rice,N
TEAM,NA,NA,28,54,5,14,11,16,8,31,39,14,3,7,15,14,72,FALSE,2013-03-13,Rice,N
