player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Davis,F,28,4,10,1,5,1,2,0,4,4,2,0,0,0,4,10,TRUE,2022-02-05,Prairie View A&M,H
D. Robertson,C,27,2,2,0,0,4,5,1,3,4,0,1,0,1,3,8,TRUE,2022-02-05,Prairie View A&M,H
M. Garrett,G,33,8,13,0,0,1,2,1,2,3,5,2,0,3,3,17,TRUE,2022-02-05,Prairie View A&M,H
J. French,G,37,9,17,4,7,3,3,0,1,1,0,0,0,4,0,25,TRUE,2022-02-05,Prairie View A&M,H
D. McEntire,G,26,0,3,0,1,0,2,1,0,1,1,4,1,2,4,0,TRUE,2022-02-05,Prairie View A&M,H
J. Bolden,F,5,0,1,0,0,0,0,0,2,2,0,0,0,1,2,0,FALSE,2022-02-05,Prairie View A&M,H
J. Long,F,27,2,4,0,0,2,3,4,3,7,4,4,0,1,4,6,FALSE,2022-02-05,Prairie View A&M,H
C. Joseph,G,4,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2022-02-05,Prairie View A&M,H
J. Brown,G,13,0,1,0,0,0,0,0,1,1,1,0,1,1,2,0,FALSE,2022-02-05,Prairie View A&M,H
TEAM,NA,NA,26,53,5,13,11,17,10,18,28,13,11,2,16,22,68,FALSE,2022-02-05,Prairie View A&M,H
