player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Poulina,F,32,1,8,0,6,0,0,0,1,1,1,0,1,0,3,2,TRUE,2021-11-09,South Florida,A
K. Davis,F,32,2,5,1,2,0,0,2,9,11,2,2,1,3,2,5,TRUE,2021-11-09,South Florida,A
D. Robertson,C,34,5,8,0,0,0,0,1,2,3,0,1,1,2,3,10,TRUE,2021-11-09,South Florida,A
M. Garrett,G,21,5,9,0,0,0,0,2,2,4,2,1,0,1,3,10,TRUE,2021-11-09,South Florida,A
J. French,G,27,5,11,4,9,0,0,0,3,3,0,0,0,2,3,14,TRUE,2021-11-09,South Florida,A
J. Bolden,F,9,0,3,0,2,0,0,1,0,1,0,1,1,1,2,0,FALSE,2021-11-09,South Florida,A
J. Long,F,13,0,3,0,0,2,2,0,2,2,1,0,0,1,3,2,FALSE,2021-11-09,South Florida,A
M. West,G,3,0,1,0,1,1,2,0,0,0,0,0,0,0,1,1,FALSE,2021-11-09,South Florida,A
C. Joseph,G,29,4,11,0,3,2,2,0,5,5,6,0,0,0,2,10,FALSE,2021-11-09,South Florida,A
TEAM,NA,NA,22,59,5,23,5,6,6,25,31,12,5,4,11,22,54,FALSE,2021-11-09,South Florida,A
