player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Poulina,F,26,1,7,0,5,0,0,2,1,3,0,1,0,2,2,2,TRUE,2021-12-05,UCF,A
D. Robertson,C,32,2,3,0,0,0,0,1,3,4,2,3,0,1,2,4,TRUE,2021-12-05,UCF,A
M. Garrett,G,24,5,10,1,3,0,6,2,1,3,0,3,0,4,5,11,TRUE,2021-12-05,UCF,A
J. French,G,31,4,15,2,8,2,2,1,3,4,1,0,0,4,1,12,TRUE,2021-12-05,UCF,A
D. McEntire,G,29,1,5,0,1,0,1,1,2,3,2,3,0,3,3,2,TRUE,2021-12-05,UCF,A
J. Bolden,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-05,UCF,A
J. Long,F,16,3,7,0,1,1,1,2,2,4,1,0,0,2,2,7,FALSE,2021-12-05,UCF,A
S. Poteat,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-05,UCF,A
M. West,G,21,1,7,1,4,0,0,0,3,3,1,1,0,3,1,3,FALSE,2021-12-05,UCF,A
C. Joseph,G,13,2,2,0,0,0,0,0,1,1,0,0,0,0,2,4,FALSE,2021-12-05,UCF,A
M. Mondesir,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-05,UCF,A
TEAM,NA,NA,19,56,4,22,3,10,10,18,28,7,11,0,21,18,45,FALSE,2021-12-05,UCF,A
