player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Poulina,F,24,1,3,0,1,0,0,1,1,2,0,1,0,0,2,2,TRUE,2021-12-09,NC State,A
D. Robertson,C,34,5,10,0,0,0,0,1,4,5,0,0,1,1,3,10,TRUE,2021-12-09,NC State,A
M. Garrett,G,24,2,8,0,2,0,0,1,5,6,2,1,0,2,1,4,TRUE,2021-12-09,NC State,A
J. French,G,38,6,17,2,8,0,0,0,4,4,1,0,0,3,2,14,TRUE,2021-12-09,NC State,A
D. McEntire,G,32,3,8,0,1,3,4,2,3,5,1,2,1,4,4,9,TRUE,2021-12-09,NC State,A
J. Long,F,21,2,5,0,0,0,0,3,1,4,0,1,0,1,3,4,FALSE,2021-12-09,NC State,A
Q. Blackwood,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-09,NC State,A
S. Poteat,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-09,NC State,A
M. West,G,25,2,7,0,1,1,2,0,5,5,2,0,1,2,1,5,FALSE,2021-12-09,NC State,A
M. Mondesir,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-12-09,NC State,A
TEAM,NA,NA,21,58,2,13,4,6,12,25,37,6,5,3,15,16,48,FALSE,2021-12-09,NC State,A
