player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Poulina,F,25,2,4,2,3,1,2,0,1,1,0,0,0,2,3,7,TRUE,2021-12-22,Marist,A
D. Robertson,C,29,1,6,0,0,2,2,2,2,4,1,1,1,1,2,4,TRUE,2021-12-22,Marist,A
M. Garrett,G,24,3,15,0,1,3,5,0,2,2,0,0,0,0,3,9,TRUE,2021-12-22,Marist,A
J. French,G,32,2,8,0,2,2,2,0,8,8,1,0,0,1,0,6,TRUE,2021-12-22,Marist,A
D. McEntire,G,28,2,8,1,2,2,2,2,6,8,0,1,1,1,3,7,TRUE,2021-12-22,Marist,A
K. Davis,F,17,0,6,0,2,4,6,4,0,4,1,2,1,1,1,4,FALSE,2021-12-22,Marist,A
J. Long,F,20,0,4,0,0,2,2,1,2,3,0,0,0,0,2,2,FALSE,2021-12-22,Marist,A
M. West,G,15,2,7,0,2,0,1,0,1,1,2,0,0,1,4,4,FALSE,2021-12-22,Marist,A
C. Joseph,G,6,1,3,0,0,0,0,0,0,0,0,0,0,0,2,2,FALSE,2021-12-22,Marist,A
M. Mondesir,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-12-22,Marist,A
TEAM,NA,NA,13,61,3,12,16,22,11,24,35,5,4,3,8,20,45,FALSE,2021-12-22,Marist,A
