player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Bolden,F,11,0,1,0,1,0,0,0,0,0,1,2,1,2,5,0,TRUE,2022-02-07,Texas Southern,H
K. Davis,F,36,8,16,4,8,3,4,4,7,11,0,2,1,3,2,23,TRUE,2022-02-07,Texas Southern,H
M. Garrett,G,35,4,11,0,2,3,7,1,8,9,3,1,0,2,1,11,TRUE,2022-02-07,Texas Southern,H
J. French,G,25,3,6,3,4,5,6,0,0,0,1,0,0,3,2,14,TRUE,2022-02-07,Texas Southern,H
D. McEntire,G,33,1,3,0,2,1,3,0,3,3,0,4,0,3,5,3,TRUE,2022-02-07,Texas Southern,H
J. Long,F,31,2,3,0,0,2,2,0,1,1,4,1,0,2,4,6,FALSE,2022-02-07,Texas Southern,H
M. West,G,18,1,5,0,2,1,2,0,2,2,1,2,0,3,3,3,FALSE,2022-02-07,Texas Southern,H
M. Mondesir,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-07,Texas Southern,H
J. Brown,G,10,1,4,1,2,0,0,0,2,2,0,1,0,1,1,3,FALSE,2022-02-07,Texas Southern,H
TEAM,NA,NA,20,49,8,21,15,24,5,24,29,10,13,2,20,23,63,FALSE,2022-02-07,Texas Southern,H
