player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Bolden,F,15,1,3,0,0,0,0,3,3,6,0,0,0,0,3,2,TRUE,2022-02-19,Alabama A&M,H
K. Davis,F,36,6,17,1,4,3,4,3,4,7,2,2,0,1,3,16,TRUE,2022-02-19,Alabama A&M,H
M. Garrett,G,36,8,19,1,1,4,7,2,6,8,1,2,0,3,3,21,TRUE,2022-02-19,Alabama A&M,H
J. French,G,35,3,12,3,7,5,6,0,0,0,1,0,0,0,0,14,TRUE,2022-02-19,Alabama A&M,H
D. McEntire,G,26,0,1,0,0,0,0,3,4,7,1,2,1,2,5,0,TRUE,2022-02-19,Alabama A&M,H
J. Long,F,18,0,1,0,0,2,2,0,0,0,1,0,0,0,2,2,FALSE,2022-02-19,Alabama A&M,H
M. West,G,10,2,5,1,2,0,0,0,0,0,0,0,0,2,0,5,FALSE,2022-02-19,Alabama A&M,H
C. Joseph,G,8,0,2,0,0,0,2,1,2,3,0,0,0,0,2,0,FALSE,2022-02-19,Alabama A&M,H
M. Mondesir,G,10,0,1,0,0,0,0,1,3,4,0,0,0,0,1,0,FALSE,2022-02-19,Alabama A&M,H
J. Brown,G,6,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,FALSE,2022-02-19,Alabama A&M,H
TEAM,NA,NA,20,62,6,14,14,21,16,24,40,6,6,1,9,23,60,FALSE,2022-02-19,Alabama A&M,H
