player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Walker,F,24,8,14,0,0,1,3,2,7,9,1,1,0,3,1,17,TRUE,2014-01-11,Daniel Webster,H
C. Kuakumensah,F,17,2,4,0,0,0,0,2,5,7,1,0,3,0,4,4,TRUE,2014-01-11,Daniel Webster,H
S. Spieth,F,30,5,9,1,3,0,0,1,6,7,3,1,0,2,2,11,TRUE,2014-01-11,Daniel Webster,H
J. Hobbie,G,35,7,14,6,13,0,0,0,4,4,1,0,0,0,1,20,TRUE,2014-01-11,Daniel Webster,H
S. McGonagill,G,30,4,12,2,7,0,0,1,6,7,12,1,0,1,2,10,TRUE,2014-01-11,Daniel Webster,H
L. King II,F,14,7,9,2,4,1,2,1,2,3,0,1,0,2,0,17,FALSE,2014-01-11,Daniel Webster,H
M. Madigan,G,26,4,5,2,3,2,2,0,3,3,4,3,0,1,1,12,FALSE,2014-01-11,Daniel Webster,H
J. Biber,G,15,0,0,0,0,0,3,0,2,2,3,1,0,1,0,0,FALSE,2014-01-11,Daniel Webster,H
L. Yiljep,G,9,0,2,0,1,0,0,0,2,2,2,0,0,0,1,0,FALSE,2014-01-11,Daniel Webster,H
TEAM,NA,NA,37,69,13,31,4,10,7,38,45,27,8,3,10,12,91,FALSE,2014-01-11,Daniel Webster,H
