player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Morgan,F,26,3,5,0,2,3,5,0,4,4,0,1,1,0,4,9,TRUE,2019-12-14,UC Santa Barbara,H
D. N'Diaye,C,22,0,1,0,0,3,4,0,5,5,0,0,2,2,3,3,TRUE,2019-12-14,UC Santa Barbara,H
J. Knight III,G,27,8,14,0,1,3,6,0,0,0,0,1,0,2,2,19,TRUE,2019-12-14,UC Santa Barbara,H
J. Long,G,24,1,3,1,2,0,0,0,2,2,0,1,0,1,3,3,TRUE,2019-12-14,UC Santa Barbara,H
C. Oluyitan,G,25,3,8,1,3,0,0,0,2,2,0,0,0,2,2,7,TRUE,2019-12-14,UC Santa Barbara,H
M. Fausett,F,23,4,8,1,2,2,2,1,1,2,1,1,0,0,5,11,FALSE,2019-12-14,UC Santa Barbara,H
J. Hoppo,F,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-14,UC Santa Barbara,H
D. McEntire,G,10,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,FALSE,2019-12-14,UC Santa Barbara,H
H. Butler,G,26,3,6,0,0,4,4,1,9,10,4,1,0,0,1,10,FALSE,2019-12-14,UC Santa Barbara,H
D. Marin,G,16,0,2,0,2,0,0,0,1,1,2,0,0,0,0,0,FALSE,2019-12-14,UC Santa Barbara,H
TEAM,NA,NA,22,48,3,13,15,21,2,24,26,7,6,3,11,22,62,FALSE,2019-12-14,UC Santa Barbara,H
