player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Nivins,F,34,4,8,0,0,7,11,1,1,2,0,1,2,0,3,15,TRUE,2008-01-30,George Washington,A
R. Ferguson,F,34,6,11,2,7,1,1,1,5,6,0,0,2,2,3,15,TRUE,2008-01-30,George Washington,A
P. CalathesP,F,36,7,12,3,7,4,4,4,6,10,0,3,2,3,1,21,TRUE,2008-01-30,George Washington,A
T. Carr,G,36,2,8,0,4,2,4,1,3,4,6,2,0,5,2,6,TRUE,2008-01-30,George Washington,A
D. Govens,G,16,0,6,0,4,0,0,0,1,1,0,0,0,0,2,0,TRUE,2008-01-30,George Washington,A
I. Hilliard,F,9,0,0,0,0,1,2,0,1,1,1,0,0,0,0,1,FALSE,2008-01-30,George Washington,A
D.J. Rivera,F,5,1,2,0,0,0,2,0,1,1,1,0,0,0,1,2,FALSE,2008-01-30,George Washington,A
A. Lidzius,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-30,George Washington,A
G. Williamson,G,26,0,2,0,1,1,2,1,4,5,3,1,0,2,2,1,FALSE,2008-01-30,George Washington,A
TEAM,NA,NA,20,49,5,23,16,26,10,22,32,11,7,6,13,14,61,FALSE,2008-01-30,George Washington,A
