player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Nivins,F,27,4,6,0,0,4,5,0,1,1,0,0,2,1,4,12,TRUE,2008-02-24,Rhode Island,A
R. Ferguson,F,34,6,7,3,4,2,2,1,5,6,1,1,2,1,4,17,TRUE,2008-02-24,Rhode Island,A
P. CalathesP,F,26,4,10,0,3,8,9,1,5,6,4,2,1,4,4,16,TRUE,2008-02-24,Rhode Island,A
T. Carr,G,29,4,8,2,4,4,4,0,3,3,5,1,0,3,2,14,TRUE,2008-02-24,Rhode Island,A
D. Govens,G,31,6,8,4,5,2,4,2,1,3,4,1,0,3,3,18,TRUE,2008-02-24,Rhode Island,A
I. Hilliard,F,6,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,FALSE,2008-02-24,Rhode Island,A
D.J. Rivera,F,9,1,3,0,0,2,2,1,0,1,0,0,0,1,0,4,FALSE,2008-02-24,Rhode Island,A
A. Lidzius,F,13,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2008-02-24,Rhode Island,A
G. Williamson,G,25,3,3,0,0,2,2,1,2,3,3,2,0,2,2,8,FALSE,2008-02-24,Rhode Island,A
TEAM,NA,NA,28,45,9,16,25,30,6,19,25,18,7,5,15,19,90,FALSE,2008-02-24,Rhode Island,A
