player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Sommerville,F,38,5,12,3,6,1,2,0,4,4,2,2,0,3,1,14,TRUE,2005-01-02,Indiana State,H
D. Adams,F,12,1,3,1,2,0,0,0,0,0,1,1,0,0,1,3,TRUE,2005-01-02,Indiana State,H
L. Wright,F,19,6,10,0,0,1,1,2,3,5,0,0,2,3,4,13,TRUE,2005-01-02,Indiana State,H
B. Heemskerk,C,3,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,TRUE,2005-01-02,Indiana State,H
M. Rembert,C,10,2,3,0,0,2,2,0,1,1,0,0,0,1,1,6,TRUE,2005-01-02,Indiana State,H
P. O'Bryant,C,26,5,11,0,0,0,0,3,10,13,1,2,4,3,5,10,FALSE,2005-01-02,Indiana State,H
J.J. Tauai,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-01-02,Indiana State,H
D. Ruffin,G,36,4,7,1,1,2,3,1,1,2,10,1,0,1,1,11,FALSE,2005-01-02,Indiana State,H
T. Bennett,G,29,3,8,0,1,4,4,2,5,7,2,2,0,5,4,10,FALSE,2005-01-02,Indiana State,H
J. Crouch,G,27,3,5,3,5,0,0,0,5,5,3,1,0,1,5,9,FALSE,2005-01-02,Indiana State,H
TEAM,NA,NA,29,59,8,15,10,12,8,32,40,19,9,6,18,22,76,FALSE,2005-01-02,Indiana State,H
