player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Burnatowski,F,29,3,4,0,1,1,3,2,3,5,0,1,0,1,2,7,TRUE,2009-12-03,Colgate,A
M. AllisonM,C,14,0,3,0,0,4,4,1,2,3,1,0,0,0,3,4,TRUE,2009-12-03,Colgate,A
S. McNallyS,C,33,7,12,0,1,6,9,3,6,9,0,1,2,3,3,20,TRUE,2009-12-03,Colgate,A
G. McLemore,G,38,2,10,1,5,6,7,0,2,2,1,0,0,1,2,11,TRUE,2009-12-03,Colgate,A
J. Bernal,G,24,2,3,0,0,3,3,1,5,6,1,1,1,1,4,7,TRUE,2009-12-03,Colgate,A
T. Barnies,F,22,1,4,0,1,0,0,1,3,4,2,0,1,2,5,2,FALSE,2009-12-03,Colgate,A
S. Chetinov,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2009-12-03,Colgate,A
T. Mitchell,G,20,6,8,6,8,6,7,0,0,0,1,0,1,0,1,24,FALSE,2009-12-03,Colgate,A
A. Rogers,G,16,0,0,0,0,1,2,0,1,1,3,1,0,2,1,1,FALSE,2009-12-03,Colgate,A
TEAM,NA,NA,21,44,7,16,27,35,8,24,32,9,4,5,10,21,76,FALSE,2009-12-03,Colgate,A
