player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105531,K. Lindsay,F,12,1,3,0,0,1,2,1,2,3,0,2,0,0,1,3,Georgia,East Tennessee State,TRUE,TRUE,2022-11-27,H
4610395,M. Moncrieffe,F,25,2,2,0,0,0,0,1,3,4,1,0,1,2,1,4,Georgia,East Tennessee State,TRUE,TRUE,2022-11-27,H
4897444,T. Roberts,G,32,5,14,2,7,0,0,1,5,6,6,4,0,5,1,12,Georgia,East Tennessee State,TRUE,TRUE,2022-11-27,H
4896463,K. Oquendo,G,26,6,11,4,8,0,0,1,1,2,0,0,1,2,1,16,Georgia,East Tennessee State,TRUE,TRUE,2022-11-27,H
4702770,M. McBride,G,7,0,2,0,2,0,0,0,2,2,0,0,0,0,1,0,Georgia,East Tennessee State,TRUE,TRUE,2022-11-27,H
4066981,J. Ingram,F,4,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,Georgia,East Tennessee State,TRUE,FALSE,2022-11-27,H
4701842,F. Anselem,C,13,0,2,0,0,1,2,1,2,3,0,1,0,0,3,1,Georgia,East Tennessee State,TRUE,FALSE,2022-11-27,H
4593259,B. Bridges,C,16,2,3,0,0,0,0,0,1,1,1,0,0,0,2,4,Georgia,East Tennessee State,TRUE,FALSE,2022-11-27,H
4702127,J. Hill,G,28,5,9,1,4,3,3,2,3,5,4,0,0,1,0,14,Georgia,East Tennessee State,TRUE,FALSE,2022-11-27,H
4684152,J. Holt,G,19,1,4,1,4,0,0,0,3,3,2,0,0,2,1,3,Georgia,East Tennessee State,TRUE,FALSE,2022-11-27,H
4594269,J. Etter,G,10,1,4,0,3,0,0,0,1,1,1,0,0,0,1,2,Georgia,East Tennessee State,TRUE,FALSE,2022-11-27,H
4432191,J. Abdur-Rahim,G,8,1,2,1,2,0,0,0,2,2,0,0,0,0,0,3,Georgia,East Tennessee State,TRUE,FALSE,2022-11-27,H
NA,TEAM,NA,NA,24,57,9,30,5,7,10,28,38,15,8,2,14,13,62,Georgia,East Tennessee State,TRUE,FALSE,2022-11-27,H
