player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Shumate,F,33,10,15,2,5,2,2,3,4,7,1,1,1,1,1,24,TRUE,2022-02-01,Eastern Michigan,A
S. Millner Jr.,F,27,4,11,0,5,0,0,1,4,5,4,1,0,0,0,8,TRUE,2022-02-01,Eastern Michigan,A
R. Moss,G,32,6,9,0,0,3,4,1,9,10,2,3,0,1,2,15,TRUE,2022-02-01,Eastern Michigan,A
R. Rollins,G,26,7,15,2,3,3,3,2,5,7,2,1,0,2,4,19,TRUE,2022-02-01,Eastern Michigan,A
R. Dennis,G,35,6,8,0,0,0,2,0,7,7,3,0,0,6,3,12,TRUE,2022-02-01,Eastern Michigan,A
K. Jacobi,F,13,0,3,0,1,0,0,2,1,3,0,0,0,0,1,0,FALSE,2022-02-01,Eastern Michigan,A
M. Carcoana,C,7,0,1,0,0,0,0,0,1,1,0,0,0,1,2,0,FALSE,2022-02-01,Eastern Michigan,A
E. Wilson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-01,Eastern Michigan,A
E. Farmer,G,9,1,2,0,0,3,6,1,1,2,0,0,0,1,0,5,FALSE,2022-02-01,Eastern Michigan,A
K. Saunders,G,17,1,2,0,1,1,2,2,0,2,2,0,0,1,0,3,FALSE,2022-02-01,Eastern Michigan,A
TEAM,NA,NA,35,66,4,15,12,19,12,34,46,14,6,1,13,13,86,FALSE,2022-02-01,Eastern Michigan,A
