player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Huff,F,28,4,7,1,2,1,2,0,5,5,0,1,0,1,4,10,TRUE,2017-02-19,Georgetown,H
J. Patton,C,24,5,7,0,0,0,1,3,3,6,2,0,0,3,4,10,TRUE,2017-02-19,Georgetown,H
M. Foster,G,36,13,19,4,6,5,8,1,4,5,5,1,0,1,3,35,TRUE,2017-02-19,Georgetown,H
K. Thomas,G,36,2,9,1,3,1,2,1,5,6,6,3,2,2,0,6,TRUE,2017-02-19,Georgetown,H
D. Mintz,G,24,3,7,0,2,0,0,0,1,1,2,0,0,2,0,6,TRUE,2017-02-19,Georgetown,H
T. Hegner,F,18,0,3,0,1,0,0,0,5,5,1,1,0,0,3,0,FALSE,2017-02-19,Georgetown,H
M. Krampelj,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-19,Georgetown,H
Z. Hanson,C,9,2,3,0,0,1,2,0,2,2,0,0,0,1,4,5,FALSE,2017-02-19,Georgetown,H
R. Harrell Jr.,G,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2017-02-19,Georgetown,H
T. Clement,G,4,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,FALSE,2017-02-19,Georgetown,H
I. Zierden,G,19,4,7,3,6,2,2,1,3,4,0,1,0,2,0,13,FALSE,2017-02-19,Georgetown,H
TEAM,NA,NA,34,64,9,20,10,17,8,31,39,17,7,2,13,18,87,FALSE,2017-02-19,Georgetown,H
