player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Guerrier,F,30,5,7,0,1,4,5,2,3,5,2,1,0,1,0,14,TRUE,2020-12-12,Boston College,A
M. Dolezaj,F,28,2,5,0,0,6,6,2,4,6,7,0,0,2,2,10,TRUE,2020-12-12,Boston College,A
A. Griffin,F,29,8,13,6,9,0,0,2,8,10,4,1,0,6,2,22,TRUE,2020-12-12,Boston College,A
J. Girard III,G,26,6,8,5,7,0,0,0,5,5,5,1,0,3,1,17,TRUE,2020-12-12,Boston College,A
B. Boeheim,G,25,7,13,3,8,0,0,0,0,0,2,2,0,0,1,17,TRUE,2020-12-12,Boston College,A
K. Richmond,F,20,4,4,1,1,0,0,0,2,2,3,4,0,2,3,9,FALSE,2020-12-12,Boston College,A
W. Newton,F,15,4,7,1,3,0,0,0,4,4,0,0,0,0,0,9,FALSE,2020-12-12,Boston College,A
R. Braswell,F,11,0,3,0,2,0,0,0,2,2,0,0,0,1,0,0,FALSE,2020-12-12,Boston College,A
F. Anselem,C,9,0,0,0,0,0,0,1,2,3,0,0,0,2,1,0,FALSE,2020-12-12,Boston College,A
J. Ajak,C,3,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,FALSE,2020-12-12,Boston College,A
J. Edwards,C,4,1,2,0,0,1,1,0,0,0,0,0,0,0,2,3,FALSE,2020-12-12,Boston College,A
TEAM,NA,NA,37,63,16,31,11,12,8,32,40,23,9,0,17,14,101,FALSE,2020-12-12,Boston College,A
