player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Tchewa,C,5,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,TRUE,2020-03-02,Baylor,A
D. Moretti,G,37,5,12,1,6,0,0,0,1,1,4,1,0,3,3,11,TRUE,2020-03-02,Baylor,A
K. Edwards,G,38,2,9,2,6,2,2,1,3,4,4,0,0,3,1,8,TRUE,2020-03-02,Baylor,A
K. McCullar,G,28,4,4,1,1,4,4,0,3,3,1,1,0,1,3,13,TRUE,2020-03-02,Baylor,A
J. Ramsey,G,35,5,12,3,8,0,0,0,5,5,2,0,0,3,4,13,TRUE,2020-03-02,Baylor,A
T. Holyfield,F,20,3,7,0,2,3,5,1,2,3,1,1,2,3,3,9,FALSE,2020-03-02,Baylor,A
A. Savrasov,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2020-03-02,Baylor,A
C. Clarke,G,29,3,3,0,0,0,0,2,6,8,5,1,0,2,3,6,FALSE,2020-03-02,Baylor,A
A. Benson,G,9,1,1,0,0,0,0,1,0,1,1,1,0,0,3,2,FALSE,2020-03-02,Baylor,A
C. Nadolny,G,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2020-03-02,Baylor,A
T. Shannon Jr.,G,21,2,3,0,0,0,0,1,4,5,0,0,1,2,0,4,FALSE,2020-03-02,Baylor,A
TEAM,NA,NA,26,52,7,23,9,11,10,25,35,18,5,4,20,22,68,FALSE,2020-03-02,Baylor,A
