date,game_id,home,away
2011-01-19,310190005,UAB,SMU
2011-01-19,310190021,San Diego State,Air Force
2011-01-19,310190048,Delaware,Northeastern
2011-01-19,310190087,Notre Dame,Cincinnati
2011-01-19,310190097,Louisville,St. John's
2011-01-19,310190103,Boston College,Virginia
2011-01-19,310190119,Towson,William & Mary
2011-01-19,310190152,NC State,Duke
2011-01-19,310190156,Creighton,Bradley
2011-01-19,310190179,St. Bonaventure,Xavier
2011-01-19,310190193,Miami (OH),Akron
2011-01-19,310190194,Ohio State,Iowa
2011-01-19,310190197,Oklahoma State,Iowa State
2011-01-19,310190238,Vanderbilt,Ole Miss
2011-01-19,310190248,Houston,Tulsa
2011-01-19,310190251,Texas,Texas A&M
2011-01-19,310190254,Utah,New Mexico
2011-01-19,310190277,West Virginia,Marshall
2011-01-19,310190295,Old Dominion,James Madison
2011-01-19,310190309,Louisiana,Centenary
2011-01-19,310190326,Texas State,Sam Houston State
2011-01-19,310192083,Bucknell,Lafayette
2011-01-19,310192084,Buffalo,Kent State
2011-01-19,310192116,UCF,East Carolina
2011-01-19,310192199,Eastern Michigan,Ball State
2011-01-19,310192230,Fordham,Saint Louis
2011-01-19,310192239,CSU Fullerton,Long Beach State
2011-01-19,310192244,George Mason,Drexel
2011-01-19,310192275,Hofstra,UNC Wilmington
2011-01-19,310192325,La Salle,Duquesne
2011-01-19,310192390,Miami,Florida State
2011-01-19,310192426,Navy,Holy Cross
2011-01-19,310192429,Charlotte,UMass
2011-01-19,310192509,Purdue,Penn State
2011-01-19,310192545,SE Louisiana,McNeese
2011-01-19,310192572,Southern Miss,Memphis
2011-01-19,310192603,Saint Joseph's,Rhode Island
2011-01-19,310192608,Saint Mary's,San Diego
2011-01-19,310192649,Toledo,Western Michigan
2011-01-19,310192724,Wichita State,Northern Iowa
2011-01-19,310192934,CSU Bakersfield,UC Irvine
