play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,23,0.07455296665154516,0.5,Maryland-Eastern Shore,Wofford,4,4,-15.7,401175768,2019-11-26
2,1,19:37,2377,2377,Trevor Stumpe made Jumper. Assisted by Nathan Hoover.,0,2,-2,26,0.06347918667169417,0.4554884763831252,Maryland-Eastern Shore,Wofford,4,4,-15.7,401175768,2019-11-26
3,1,19:11,2351,2351,Ahmad Frost missed Jumper.,0,2,-2,0,0.0637492178883564,0.4549308659299886,Maryland-Eastern Shore,Wofford,4,4,-15.7,401175768,2019-11-26
4,1,19:11,2351,2351,Trevor Stumpe Defensive Rebound.,0,2,-2,11,0.0637492178883564,0.4549308659299886,Maryland-Eastern Shore,Wofford,4,4,-15.7,401175768,2019-11-26
5,1,19:00,2340,2340,Foul on Gabriel Gyamfi.,0,2,-2,0,0.06386696962771164,0.4546922706473648,Maryland-Eastern Shore,Wofford,4,4,-15.7,401175768,2019-11-26
6,1,19:00,2340,2340,Chevez Goodwin made Free Throw.,0,3,-3,0,0.05864489108722953,0.4322703531301972,Maryland-Eastern Shore,Wofford,4,4,-15.7,401175768,2019-11-26
7,1,19:00,2340,2340,Chevez Goodwin made Free Throw.,0,4,-4,14,0.053825245032157104,0.4101225396241759,Maryland-Eastern Shore,Wofford,4,4,-15.7,401175768,2019-11-26
8,1,18:46,2326,2326,Canaan Bartley made Three Point Jumper. Assisted by Ty Gibson.,3,4,-1,24,0.06972525755614434,0.47714557646246253,Maryland-Eastern Shore,Wofford,4,4,-15.7,401175768,2019-11-26
9,1,18:22,2302,2302,Chevez Goodwin Turnover.,3,4,-1,3,0.07008803901155876,0.4768791578380667,Maryland-Eastern Shore,Wofford,4,4,-15.7,401175768,2019-11-26
10,1,18:19,2299,2299,Canaan Bartley Steal.,3,4,-1,9,0.07013433786119687,0.4768456344721503,Maryland-Eastern Shore,Wofford,4,4,-15.7,401175768,2019-11-26
11,1,18:10,2290,2290,Foul on Nathan Hoover.,3,4,-1,2,0.0702745335016666,0.4767447867309777,Maryland-Eastern Shore,Wofford,4,4,-15.7,401175768,2019-11-26
12,1,18:08,2288,2288,Glen Anderson missed Jumper.,3,4,-1,0,0.07030595518761275,0.47672232091729994,Maryland-Eastern Shore,Wofford,4,4,-15.7,401175768,2019-11-26
13,1,18:08,2288,2288,Trevor Stumpe Defensive Rebound.,3,4,-1,13,0.07030595518761275,0.47672232091729994,Maryland-Eastern Shore,Wofford,4,4,-15.7,401175768,2019-11-26
14,1,17:55,2275,2275,Nathan Hoover missed Three Point Jumper.,3,4,-1,0,0.07051260140539926,0.4765758243650507,Maryland-Eastern Shore,Wofford,4,4,-15.7,401175768,2019-11-26
15,1,17:55,2275,2275,Trevor Stumpe Offensive Rebound.,3,4,-1,16,0.07051260140539926,0.4765758243650507,Maryland-Eastern Shore,Wofford,4,4,-15.7,401175768,2019-11-26
16,1,17:39,2259,2259,Storm Murphy made Three Point Jumper.,3,7,-4,34,0.054250988356224765,0.40661672569557655,Maryland-Eastern Shore,Wofford,4,4,-15.7,401175768,2019-11-26
17,1,17:05,2225,2225,Ahmad Frost missed Three Point Jumper.,3,7,-4,0,0.05445851023013565,0.40511337697178423,Maryland-Eastern Shore,Wofford,4,4,-15.7,401175768,2019-11-26
18,1,17:05,2225,2225,Chevez Goodwin Defensive Rebound.,3,7,-4,12,0.05445851023013565,0.40511337697178423,Maryland-Eastern Shore,Wofford,4,4,-15.7,401175768,2019-11-26
19,1,16:53,2213,2213,Chevez Goodwin made Jumper.,3,9,-6,26,0.045389736968974845,0.3590178849199583,Maryland-Eastern Shore,Wofford,4,4,-15.7,401175768,2019-11-26
