play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,6,0.5,0.5,Illinois,Lindenwood,4,4,NA,401181762,2019-11-26
2,1,19:54,2394,2394,Foul on Kofi Cockburn.,0,0,0,0,0.5,0.5,Illinois,Lindenwood,4,4,NA,401181762,2019-11-26
3,1,19:54,2394,2394,Kofi Cockburn Turnover.,0,0,0,17,0.5,0.5,Illinois,Lindenwood,4,4,NA,401181762,2019-11-26
4,1,19:37,2377,2377,Sukhman Bhinder Turnover.,0,0,0,0,0.5,0.5,Illinois,Lindenwood,4,4,NA,401181762,2019-11-26
5,1,19:37,2377,2377,Andres Feliz Steal.,0,0,0,7,0.5,0.5,Illinois,Lindenwood,4,4,NA,401181762,2019-11-26
6,1,19:30,2370,2370,Ayo Dosunmu Turnover.,0,0,0,0,0.5,0.5,Illinois,Lindenwood,4,4,NA,401181762,2019-11-26
7,1,19:30,2370,2370,Sukhman Bhinder Steal.,0,0,0,8,0.5,0.5,Illinois,Lindenwood,4,4,NA,401181762,2019-11-26
8,1,19:22,2362,2362,Vijay Blackmon missed Jumper.,0,0,0,12,0.5,0.5,Illinois,Lindenwood,4,4,NA,401181762,2019-11-26
9,1,19:10,2350,2350,Kofi Cockburn Defensive Rebound.,0,0,0,2,0.5,0.5,Illinois,Lindenwood,4,4,NA,401181762,2019-11-26
10,1,19:08,2348,2348,Andres Feliz made Layup.,2,0,2,2,0.5451340534009399,0.5451340534009399,Illinois,Lindenwood,4,4,NA,401181762,2019-11-26
11,1,19:06,2346,2346,Vijay Blackmon Turnover.,2,0,2,15,0.5451773968607259,0.5451773968607259,Illinois,Lindenwood,4,4,NA,401181762,2019-11-26
12,1,18:51,2331,2331,Ayo Dosunmu missed Layup.,2,0,2,3,0.5455040576359357,0.5455040576359357,Illinois,Lindenwood,4,4,NA,401181762,2019-11-26
13,1,18:48,2328,2328,Kofi Cockburn Offensive Rebound.,2,0,2,3,0.5455697159214952,0.5455697159214952,Illinois,Lindenwood,4,4,NA,401181762,2019-11-26
14,1,18:45,2325,2325,Andres Feliz missed Layup.,2,0,2,3,0.5456354795997193,0.5456354795997193,Illinois,Lindenwood,4,4,NA,401181762,2019-11-26
15,1,18:42,2322,2322,Anthony Christian Defensive Rebound.,2,0,2,4,0.5457013472490212,0.5457013472490212,Illinois,Lindenwood,4,4,NA,401181762,2019-11-26
16,1,18:38,2318,2318,Vijay Blackmon missed Three Point Jumper.,2,0,2,5,0.5457893300573414,0.5457893300573414,Illinois,Lindenwood,4,4,NA,401181762,2019-11-26
17,1,18:33,2313,2313,Tj Crockett Offensive Rebound.,2,0,2,1,0.5458995598090786,0.5458995598090786,Illinois,Lindenwood,4,4,NA,401181762,2019-11-26
18,1,18:32,2312,2312,Tj Crockett made Jumper.,2,2,0,15,0.5,0.5,Illinois,Lindenwood,4,4,NA,401181762,2019-11-26
19,1,18:17,2297,2297,Trent Frazier missed Three Point Jumper.,2,2,0,4,0.5,0.5,Illinois,Lindenwood,4,4,NA,401181762,2019-11-26
20,1,18:13,2293,2293,Tj Crockett Defensive Rebound.,2,2,0,2,0.5,0.5,Illinois,Lindenwood,4,4,NA,401181762,2019-11-26
21,1,18:11,2291,2291,Tj Crockett made Layup.,2,4,-2,0,0.45361227442286206,0.45361227442286206,Illinois,Lindenwood,4,4,NA,401181762,2019-11-26
22,1,18:11,2291,2291,Foul on Trent Frazier.,2,4,-2,0,0.45361227442286206,0.45361227442286206,Illinois,Lindenwood,4,4,NA,401181762,2019-11-26
23,1,18:11,2291,2291,Tj Crockett made Free Throw.,2,5,-3,13,0.4306673145520783,0.4306673145520783,Illinois,Lindenwood,4,4,NA,401181762,2019-11-26
