player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Lawrence,F,18,4,7,0,0,6,7,1,4,5,0,1,2,3,2,14,TRUE,2006-12-22,Duquesne,H
C. Berry,F,21,1,4,0,1,0,0,1,1,2,1,1,0,0,0,2,TRUE,2006-12-22,Duquesne,H
D. SweetneyD,F,32,5,6,1,1,0,3,1,3,4,2,1,0,3,2,11,TRUE,2006-12-22,Duquesne,H
B. DiengB,C,30,2,5,1,2,1,2,3,7,10,3,0,0,0,3,6,TRUE,2006-12-22,Duquesne,H
J.R. Enright,C,31,6,12,3,4,4,4,1,4,5,0,0,0,3,1,19,TRUE,2006-12-22,Duquesne,H
C. Nelson,G,22,1,6,1,6,1,2,0,2,2,8,0,0,3,1,4,FALSE,2006-12-22,Duquesne,H
M. Ford,G,30,4,9,3,5,0,0,0,1,1,5,1,0,3,2,11,FALSE,2006-12-22,Duquesne,H
S. Profeta,G,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2006-12-22,Duquesne,H
G. Surprenant,G,4,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2006-12-22,Duquesne,H
C. McFarland,G,11,1,1,0,0,2,2,1,0,1,0,0,0,0,1,4,FALSE,2006-12-22,Duquesne,H
TEAM,NA,NA,24,51,9,20,14,20,8,23,31,19,4,2,16,14,71,FALSE,2006-12-22,Duquesne,H
