player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105487,B. Walker,22,7,8,2,2,3,4,1,5,6,1,1,0,5,4,19,Montana State,Southern Miss,TRUE,TRUE,2024-11-24,H
4431700,M. Agbonkpolo,21,2,9,1,5,0,1,0,3,3,0,1,0,0,2,5,Montana State,Southern Miss,TRUE,TRUE,2024-11-24,H
4897923,P. McMahon,27,4,10,0,3,2,2,1,2,3,3,0,0,1,2,10,Montana State,Southern Miss,TRUE,TRUE,2024-11-24,H
4702074,T. Patterson,22,5,8,3,6,0,0,0,3,3,0,0,0,0,1,13,Montana State,Southern Miss,TRUE,TRUE,2024-11-24,H
4701181,J. Mullins,27,0,5,0,3,4,6,0,2,2,3,3,0,5,1,4,Montana State,Southern Miss,TRUE,TRUE,2024-11-24,H
5241291,BJ Kolly,17,3,3,0,0,0,0,1,2,3,1,1,0,0,0,6,Montana State,Southern Miss,TRUE,FALSE,2024-11-24,H
5175378,B. Goracke,23,5,7,3,5,2,2,0,1,1,0,0,0,0,3,15,Montana State,Southern Miss,TRUE,FALSE,2024-11-24,H
4897926,S. Lecholat,15,0,1,0,1,0,0,0,1,1,0,2,0,1,1,0,Montana State,Southern Miss,TRUE,FALSE,2024-11-24,H
4897190,C. Nduka,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,Montana State,Southern Miss,TRUE,FALSE,2024-11-24,H
5241290,J. Davis,1,0,0,0,0,2,2,0,0,0,1,0,0,0,0,2,Montana State,Southern Miss,TRUE,FALSE,2024-11-24,H
5107844,J. Miller,24,1,4,1,4,0,0,0,5,5,5,1,1,0,0,3,Montana State,Southern Miss,TRUE,FALSE,2024-11-24,H
NA,TEAM,NA,28,56,10,29,13,17,5,25,30,14,9,1,12,15,79,Montana State,Southern Miss,TRUE,FALSE,2024-11-24,H
