player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105487,B. Walker,20,7,14,0,1,3,8,2,5,7,0,1,1,2,1,17,Montana State,Northern Arizona,TRUE,TRUE,2025-01-11,H
4431700,M. Agbonkpolo,13,3,8,0,3,0,0,0,2,2,0,1,0,0,0,6,Montana State,Northern Arizona,TRUE,TRUE,2025-01-11,H
4897923,P. McMahon,14,1,5,1,2,0,0,1,0,1,1,1,0,0,1,3,Montana State,Northern Arizona,TRUE,TRUE,2025-01-11,H
4702074,T. Patterson,25,3,6,2,4,0,0,0,2,2,0,0,0,1,3,8,Montana State,Northern Arizona,TRUE,TRUE,2025-01-11,H
4701181,J. Mullins,27,1,7,0,3,2,2,0,7,7,1,1,1,0,1,4,Montana State,Northern Arizona,TRUE,TRUE,2025-01-11,H
5175378,B. Goracke,19,1,5,1,3,0,0,0,3,3,0,1,0,1,1,3,Montana State,Northern Arizona,TRUE,FALSE,2025-01-11,H
4897926,S. Lecholat,24,1,4,1,4,0,0,0,5,5,3,0,1,2,2,3,Montana State,Northern Arizona,TRUE,FALSE,2025-01-11,H
4897190,C. Nduka,20,2,3,0,0,0,0,0,1,1,1,0,0,1,1,4,Montana State,Northern Arizona,TRUE,FALSE,2025-01-11,H
5107844,J. Miller,15,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,Montana State,Northern Arizona,TRUE,FALSE,2025-01-11,H
4897519,B. Zephir,23,4,6,1,2,1,2,0,4,4,1,0,0,2,2,10,Montana State,Northern Arizona,TRUE,FALSE,2025-01-11,H
NA,TEAM,NA,23,59,6,23,6,12,3,30,33,8,5,3,9,12,58,Montana State,Northern Arizona,TRUE,FALSE,2025-01-11,H
