player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105487,B. Walker,11,5,7,0,1,3,6,1,4,5,0,1,1,0,0,13,Montana State,Northwest Indian,TRUE,TRUE,2024-11-11,H
4431700,M. Agbonkpolo,14,6,11,0,1,0,0,5,3,8,0,1,0,0,2,12,Montana State,Northwest Indian,TRUE,TRUE,2024-11-11,H
4897923,P. McMahon,16,3,5,1,3,0,0,0,3,3,0,0,0,0,2,7,Montana State,Northwest Indian,TRUE,TRUE,2024-11-11,H
4702074,T. Patterson,15,1,4,1,4,0,0,0,1,1,2,3,0,0,0,3,Montana State,Northwest Indian,TRUE,TRUE,2024-11-11,H
4701181,J. Mullins,18,1,4,1,4,0,0,0,3,3,5,1,1,0,0,3,Montana State,Northwest Indian,TRUE,TRUE,2024-11-11,H
5241291,BJ Kolly,14,2,3,0,0,1,1,1,5,6,0,0,0,1,1,5,Montana State,Northwest Indian,TRUE,FALSE,2024-11-11,H
5175379,C. Rutherfurd,2,0,3,0,0,0,0,1,1,2,0,0,1,1,1,0,Montana State,Northwest Indian,TRUE,FALSE,2024-11-11,H
5175378,B. Goracke,12,4,7,3,5,0,0,2,3,5,2,0,0,0,2,11,Montana State,Northwest Indian,TRUE,FALSE,2024-11-11,H
4897926,S. Lecholat,23,3,7,3,7,0,0,1,4,5,0,0,0,2,1,9,Montana State,Northwest Indian,TRUE,FALSE,2024-11-11,H
4897190,C. Nduka,13,1,2,0,0,0,0,0,0,0,3,1,0,0,3,2,Montana State,Northwest Indian,TRUE,FALSE,2024-11-11,H
5241290,J. Davis,18,4,8,2,5,0,0,1,4,5,0,2,2,0,0,10,Montana State,Northwest Indian,TRUE,FALSE,2024-11-11,H
5107844,J. Miller,21,1,5,0,3,0,0,3,2,5,4,3,0,0,0,2,Montana State,Northwest Indian,TRUE,FALSE,2024-11-11,H
4897519,B. Zephir,23,6,11,0,4,4,4,1,2,3,4,2,1,1,2,16,Montana State,Northwest Indian,TRUE,FALSE,2024-11-11,H
NA,TEAM,NA,37,77,11,37,8,11,18,36,54,20,14,6,5,14,93,Montana State,Northwest Indian,TRUE,FALSE,2024-11-11,H
