player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702236,T. Williams II,F,26,3,6,0,2,1,1,2,4,6,2,0,0,0,0,7,Michigan,Penn State,FALSE,TRUE,2023-01-29,A
4432180,H. Dickinson,C,23,3,9,0,1,0,0,1,1,2,3,0,1,2,0,6,Michigan,Penn State,FALSE,TRUE,2023-01-29,A
5105806,Je. Howard,G,27,8,13,5,7,0,0,0,0,0,1,0,0,3,1,21,Michigan,Penn State,FALSE,TRUE,2023-01-29,A
5105805,D. McDaniel,G,31,1,7,0,3,2,2,1,1,2,3,1,1,0,0,4,Michigan,Penn State,FALSE,TRUE,2023-01-29,A
4683736,K. Bufkin,G,29,4,10,0,3,0,0,0,6,6,2,2,1,1,2,8,Michigan,Penn State,FALSE,TRUE,2023-01-29,A
5105809,T. Reed Jr.,F,16,1,2,0,0,1,2,0,4,4,0,0,0,2,0,3,Michigan,Penn State,FALSE,FALSE,2023-01-29,A
4684596,W. Tschetter,F,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,Michigan,Penn State,FALSE,FALSE,2023-01-29,A
4683946,I. Barnes,G,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Michigan,Penn State,FALSE,FALSE,2023-01-29,A
4611541,Ja. Howard,G,18,2,4,1,3,1,2,1,2,3,1,1,0,0,1,6,Michigan,Penn State,FALSE,FALSE,2023-01-29,A
4401637,C. Smith,G,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,Michigan,Penn State,FALSE,FALSE,2023-01-29,A
4395624,J. Baker,G,18,1,5,0,3,0,1,1,2,3,1,0,0,0,3,2,Michigan,Penn State,FALSE,FALSE,2023-01-29,A
NA,TEAM,NA,NA,25,59,6,22,5,8,7,20,27,14,4,3,8,8,61,Michigan,Penn State,FALSE,FALSE,2023-01-29,A
